head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H1,10,What is the capital of South Africa? Answer:,-0.0048828125,-0.03125,False,1,2.780916452407837,2.797689199447632,0.016772747039794922,6.227369885891676e-05
L0.H1,11,What is the capital of Turkey? Answer:,-0.001220703125,-0.0078125,False,1,3.736124038696289,3.7317092418670654,-0.004414796829223633,0.00010796461720019579
L0.H1,12,What is the capital of Indonesia? Answer:,-0.001953125,-0.0234375,False,1,1.880940318107605,1.8944947719573975,0.01355445384979248,7.429171819239855e-05
L0.H1,13,What is the capital of Saudi Arabia? Answer:,0.007080078125,0.0234375,False,1,4.262697219848633,4.23020601272583,-0.032491207122802734,0.000623610510956496
L0.H1,14,What is the capital of Thailand? Answer:,0.0,-0.0078125,False,1,3.3456602096557617,3.3417201042175293,-0.003940105438232422,0.00016533865709789097
L0.H1,15,What is the capital of Vietnam? Answer:,-0.0093994140625,-0.0625,False,1,3.2681307792663574,3.285781145095825,0.017650365829467773,0.0005071826162748039
L0.H1,16,What is the capital of Norway? Answer:,-0.009033203125,-0.0546875,False,1,3.504605293273926,3.5614490509033203,0.05684375762939453,0.00024710921570658684
L0.H1,17,What is the capital of Sweden? Answer:,-0.00244140625,-0.0234375,False,1,2.485074758529663,2.5086114406585693,0.02353668212890625,5.3897296311333776e-05
L0.H1,18,What is the capital of Switzerland? Answer:,-0.008056640625,-0.0703125,False,1,3.838268518447876,3.8834495544433594,0.0451810359954834,0.00040143635123968124
L0.H1,19,What is the capital of Poland? Answer:,0.000732421875,-0.0078125,False,1,4.135130882263184,4.134778022766113,-0.0003528594970703125,0.00035607177414931357
L0.H1,20,What is the capital of Greece? Answer:,0.0,-0.0078125,False,1,4.253314018249512,4.2577996253967285,0.004485607147216797,0.0002618372964207083
L0.H1,21,What is the capital of Portugal? Answer:,-0.00537109375,-0.03125,False,1,3.3185625076293945,3.3523738384246826,0.033811330795288086,0.00021964358165860176
L0.H1,22,What is the capital of Belgium? Answer:,0.00048828125,-0.0078125,False,1,3.3685073852539062,3.37070369720459,0.0021963119506835938,0.00022806558990851045
L0.H1,23,What is the capital of Austria? Answer:,-0.006103515625,-0.0390625,False,1,3.29693865776062,3.333833694458008,0.036895036697387695,1.4725024811923504e-05
L0.H1,24,What is the capital of Denmark? Answer:,-0.00439453125,-0.03125,False,1,3.378300905227661,3.4103140830993652,0.0320131778717041,1.9635655917227268e-05
L0.H1,25,What is the capital of Finland? Answer:,-0.005126953125,-0.03125,False,1,3.786005973815918,3.809478998184204,0.023473024368286133,0.0004191589541733265
L0.H1,26,What is the capital of Ireland? Answer:,0.00439453125,0.015625,False,1,3.613734483718872,3.595118999481201,-0.0186154842376709,0.0002823583781719208
L0.H1,27,What is the capital of New Zealand? Answer:,0.00048828125,0.015625,False,1,3.395948648452759,3.385810613632202,-0.01013803482055664,0.0005261843907646835
L0.H2,0,What is the capital of Italy? Answer:,-0.00830078125,0.03125,False,1,3.6017448902130127,3.6207730770111084,0.019028186798095703,0.0019332924857735634
L0.H2,1,What is the capital of Spain? Answer:,-0.021728515625,-0.078125,False,1,3.0265979766845703,3.1570448875427246,0.1304469108581543,0.002228193450719118
L0.H2,2,What is the capital of Mexico? Answer:,-0.002685546875,0.03125,False,1,4.698690891265869,4.706721305847168,0.008030414581298828,0.0056849392130970955
L0.H2,3,What is the capital of South Korea? Answer:,0.010498046875,0.109375,False,1,3.68148136138916,3.66019868850708,-0.021282672882080078,0.005559684708714485
L0.H2,4,What is the capital of China? Answer:,-0.0048828125,0.0234375,False,1,4.079807758331299,4.11954402923584,0.039736270904541016,0.004045676905661821
L0.H2,5,What is the capital of India? Answer:,-0.01190185546875,-0.125,False,1,4.6582932472229,4.773259162902832,0.11496591567993164,0.006872409954667091
L0.H2,6,What is the capital of Russia? Answer:,-0.004638671875,0.0078125,False,1,3.6555466651916504,3.7038888931274414,0.048342227935791016,0.004092489369213581
L0.H2,7,What is the capital of the United Kingdom? Answer:,0.00341796875,0.0546875,False,1,3.537386178970337,3.5113911628723145,-0.02599501609802246,0.002090834779664874
L0.H2,8,What is the capital of Argentina? Answer:,-0.029296875,-0.0703125,False,1,2.824985980987549,2.9746127128601074,0.1496267318725586,0.0038482416421175003
L0.H2,9,What is the capital of Egypt? Answer:,-0.017333984375,-0.0390625,False,1,3.6795191764831543,3.769280195236206,0.08976101875305176,0.004523130599409342
L0.H2,10,What is the capital of South Africa? Answer:,-0.010986328125,-0.0703125,False,1,2.780916452407837,2.8793563842773438,0.09843993186950684,0.0034807580523192883
L0.H2,11,What is the capital of Turkey? Answer:,-0.02197265625,-0.1171875,False,1,3.736124038696289,3.893998622894287,0.15787458419799805,0.0053398506715893745
L0.H2,12,What is the capital of Indonesia? Answer:,-0.0419921875,-0.1953125,False,1,1.880940318107605,2.1448638439178467,0.2639235258102417,0.00600830465555191
L0.H2,13,What is the capital of Saudi Arabia? Answer:,-0.033447265625,-0.1171875,False,1,4.262697219848633,4.388993263244629,0.1262960433959961,0.012487160973250866
L0.H2,14,What is the capital of Thailand? Answer:,-0.027587890625,-0.1171875,False,1,3.3456602096557617,3.5198397636413574,0.1741795539855957,0.00641313660889864
L0.H2,15,What is the capital of Vietnam? Answer:,-0.0179443359375,-0.1328125,False,1,3.2681307792663574,3.4619016647338867,0.1937708854675293,0.00965840183198452
L0.H2,16,What is the capital of Norway? Answer:,0.0126953125,0.1015625,False,1,3.504605293273926,3.4322378635406494,-0.07236742973327637,0.0031607693526893854
L0.H2,17,What is the capital of Sweden? Answer:,-0.00341796875,0.0546875,False,1,2.485074758529663,2.5038979053497314,0.01882314682006836,0.0019858027808368206
L0.H2,18,What is the capital of Switzerland? Answer:,-0.0130615234375,-0.078125,False,1,3.838268518447876,3.9328508377075195,0.09458231925964355,0.0043768081814050674
L0.H2,19,What is the capital of Poland? Answer:,-0.012939453125,-0.0390625,False,1,4.135130882263184,4.232297897338867,0.0971670150756836,0.004339005798101425
L0.H2,20,What is the capital of Greece? Answer:,-0.00048828125,0.0,False,1,4.253314018249512,4.272775173187256,0.01946115493774414,0.002532094484195113
L0.H2,21,What is the capital of Portugal? Answer:,-0.02197265625,-0.0859375,False,1,3.3185625076293945,3.4614410400390625,0.14287853240966797,0.0029310262762010098
L0.H2,22,What is the capital of Belgium? Answer:,-0.0126953125,-0.0390625,False,1,3.3685073852539062,3.449070930480957,0.08056354522705078,0.003303561359643936
L0.H2,23,What is the capital of Austria? Answer:,-0.01953125,-0.0390625,False,1,3.29693865776062,3.417961359024048,0.12102270126342773,0.0030123668257147074
L0.H2,24,What is the capital of Denmark? Answer:,0.00927734375,0.09375,False,1,3.378300905227661,3.3352761268615723,-0.04302477836608887,0.002654943848028779
L0.H2,25,What is the capital of Finland? Answer:,0.01220703125,0.1171875,False,1,3.786005973815918,3.7311971187591553,-0.054808855056762695,0.00428010243922472
L0.H2,26,What is the capital of Ireland? Answer:,-0.00732421875,-0.03125,False,1,3.613734483718872,3.6810121536254883,0.06727766990661621,0.0018260444048792124
L0.H2,27,What is the capital of New Zealand? Answer:,-0.007080078125,0.0,False,1,3.395948648452759,3.407379150390625,0.011430501937866211,0.0016645718133077025
L0.H3,0,What is the capital of Italy? Answer:,0.00146484375,0.0234375,False,1,3.6017448902130127,3.578927755355835,-0.022817134857177734,0.00036980281583964825
L0.H3,1,What is the capital of Spain? Answer:,-0.0048828125,-0.0234375,False,1,3.0265979766845703,3.0526976585388184,0.026099681854248047,-0.00018620607443153858
L0.H3,2,What is the capital of Mexico? Answer:,0.0042724609375,0.0390625,False,1,4.698690891265869,4.656232833862305,-0.04245805740356445,0.0007708797347731888
L0.H3,3,What is the capital of South Korea? Answer:,0.006591796875,0.046875,False,1,3.68148136138916,3.636749267578125,-0.044732093811035156,0.000719200586900115
L0.H3,4,What is the capital of China? Answer:,0.00244140625,0.0234375,False,1,4.079807758331299,4.0563788414001465,-0.023428916931152344,0.00026606599567458034
L0.H3,5,What is the capital of India? Answer:,-0.0013427734375,0.0078125,False,1,4.6582932472229,4.641992568969727,-0.016300678253173828,0.0004353847471065819
L0.H3,6,What is the capital of Russia? Answer:,0.001708984375,0.0078125,False,1,3.6555466651916504,3.6483817100524902,-0.007164955139160156,0.000466679543023929
L0.H3,7,What is the capital of the United Kingdom? Answer:,0.003662109375,0.0234375,False,1,3.537386178970337,3.5043509006500244,-0.0330352783203125,0.0004442179051693529
L0.H3,8,What is the capital of Argentina? Answer:,-0.00390625,0.0,False,1,2.824985980987549,2.826338291168213,0.0013523101806640625,0.0005670047830790281
L0.H3,9,What is the capital of Egypt? Answer:,0.002197265625,0.015625,False,1,3.6795191764831543,3.662020444869995,-0.01749873161315918,0.0007287813350558281
L0.H3,10,What is the capital of South Africa? Answer:,0.001953125,0.015625,False,1,2.780916452407837,2.773469924926758,-0.0074465274810791016,0.00033509056083858013
L0.H3,11,What is the capital of Turkey? Answer:,-0.000244140625,0.0,False,1,3.736124038696289,3.739305019378662,0.003180980682373047,0.000280230917269364
L0.H3,12,What is the capital of Indonesia? Answer:,0.0009765625,0.015625,False,1,1.880940318107605,1.868894100189209,-0.012046217918395996,0.000538494496140629
L0.H3,13,What is the capital of Saudi Arabia? Answer:,0.00927734375,0.046875,False,1,4.262697219848633,4.206696033477783,-0.05600118637084961,0.0006312122568488121
L0.H3,14,What is the capital of Thailand? Answer:,-0.00244140625,-0.0078125,False,1,3.3456602096557617,3.3529109954833984,0.007250785827636719,5.4477815865539014e-05
L0.H3,15,What is the capital of Vietnam? Answer:,0.0023193359375,0.03125,False,1,3.2681307792663574,3.248309850692749,-0.0198209285736084,0.0004832579870708287
L0.H3,16,What is the capital of Norway? Answer:,0.0029296875,0.0234375,False,1,3.504605293273926,3.472193717956543,-0.03241157531738281,0.0003632815496530384
L0.H3,17,What is the capital of Sweden? Answer:,-0.00390625,0.015625,False,1,2.485074758529663,2.480179786682129,-0.00489497184753418,0.000431959459092468
L0.H3,18,What is the capital of Switzerland? Answer:,-0.001220703125,-0.015625,False,1,3.838268518447876,3.8590781688690186,0.020809650421142578,0.0007278779521584511
L0.H3,19,What is the capital of Poland? Answer:,0.004150390625,0.046875,False,1,4.135130882263184,4.08498477935791,-0.05014610290527344,0.0007760308217257261
L0.H3,20,What is the capital of Greece? Answer:,0.0032958984375,0.03125,False,1,4.253314018249512,4.203794479370117,-0.04951953887939453,0.0005642653559334576
L0.H3,21,What is the capital of Portugal? Answer:,-0.00830078125,-0.015625,False,1,3.3185625076293945,3.35011625289917,0.03155374526977539,0.0005319004412740469
L0.H3,22,What is the capital of Belgium? Answer:,0.0087890625,0.046875,False,1,3.3685073852539062,3.3209211826324463,-0.04758620262145996,0.0005644769407808781
L0.H3,23,What is the capital of Austria? Answer:,0.005859375,0.0390625,False,1,3.29693865776062,3.246840000152588,-0.05009865760803223,0.0006799839902669191
L0.H3,24,What is the capital of Denmark? Answer:,0.0,0.0078125,False,1,3.378300905227661,3.362583875656128,-0.015717029571533203,0.00032853090669959784
L0.H3,25,What is the capital of Finland? Answer:,0.004150390625,0.046875,False,1,3.786005973815918,3.7313995361328125,-0.05460643768310547,0.0007856949232518673
L0.H3,26,What is the capital of Ireland? Answer:,0.00537109375,0.03125,False,1,3.613734483718872,3.582463264465332,-0.03127121925354004,0.0003477053251117468
L0.H3,27,What is the capital of New Zealand? Answer:,0.004150390625,0.0234375,False,1,3.395948648452759,3.3850481510162354,-0.010900497436523438,0.0005261476617306471
L0.H4,0,What is the capital of Italy? Answer:,-0.005615234375,-0.0625,False,1,3.6017448902130127,3.652982234954834,0.05123734474182129,0.0014588679186999798
L0.H4,1,What is the capital of Spain? Answer:,-0.005859375,-0.0546875,False,1,3.0265979766845703,3.0687341690063477,0.042136192321777344,0.0005173588870093226
L0.H4,2,What is the capital of Mexico? Answer:,0.00390625,-0.0078125,False,1,4.698690891265869,4.6922101974487305,-0.006480693817138672,0.0020362127106636763
L0.H4,3,What is the capital of South Korea? Answer:,-0.01025390625,-0.1171875,False,1,3.68148136138916,3.7699286937713623,0.08844733238220215,0.002082708291709423
L0.H4,4,What is the capital of China? Answer:,0.00927734375,0.0,False,1,4.079807758331299,4.054215908050537,-0.02559185028076172,0.0014964679721742868
L0.H4,5,What is the capital of India? Answer:,-0.0050048828125,-0.1015625,False,1,4.6582932472229,4.699212074279785,0.040918827056884766,0.0015290775336325169
L0.H4,6,What is the capital of Russia? Answer:,0.005615234375,-0.015625,False,1,3.6555466651916504,3.657393217086792,0.0018465518951416016,0.0011889254674315453
L0.H4,7,What is the capital of the United Kingdom? Answer:,-0.006591796875,-0.0625,False,1,3.537386178970337,3.5916972160339355,0.05431103706359863,0.001256316201761365
L0.H4,8,What is the capital of Argentina? Answer:,-0.00341796875,-0.0546875,False,1,2.824985980987549,2.8452582359313965,0.020272254943847656,0.0011487449519336224
L0.H4,9,What is the capital of Egypt? Answer:,-0.00927734375,-0.078125,False,1,3.6795191764831543,3.747742176055908,0.0682229995727539,0.001740441657602787
L0.H4,10,What is the capital of South Africa? Answer:,-0.00830078125,-0.109375,False,1,2.780916452407837,2.8555479049682617,0.0746314525604248,0.0010322326561436057
L0.H4,11,What is the capital of Turkey? Answer:,-0.0107421875,-0.0703125,False,1,3.736124038696289,3.7641425132751465,0.028018474578857422,0.0013399338349699974
L0.H4,12,What is the capital of Indonesia? Answer:,0.00341796875,-0.0078125,False,1,1.880940318107605,1.863208293914795,-0.01773202419281006,0.0013460502959787846
L0.H4,13,What is the capital of Saudi Arabia? Answer:,0.0029296875,0.0078125,False,1,4.262697219848633,4.224648952484131,-0.03804826736450195,0.0040110326372087
L0.H4,14,What is the capital of Thailand? Answer:,0.01220703125,-0.0078125,False,1,3.3456602096557617,3.3184094429016113,-0.02725076675415039,0.00153977214358747
L0.H4,15,What is the capital of Vietnam? Answer:,0.000732421875,-0.0078125,False,1,3.2681307792663574,3.243943452835083,-0.024187326431274414,0.0018003187142312527
L0.H4,16,What is the capital of Norway? Answer:,-0.03369140625,-0.1796875,False,1,3.504605293273926,3.7047832012176514,0.20017790794372559,0.004194301553070545
L0.H4,17,What is the capital of Sweden? Answer:,-0.02978515625,-0.171875,False,1,2.485074758529663,2.660179376602173,0.17510461807250977,0.0031188717111945152
L0.H4,18,What is the capital of Switzerland? Answer:,-0.016845703125,-0.1875,False,1,3.838268518447876,3.96579647064209,0.12752795219421387,0.0031221332028508186
L0.H4,19,What is the capital of Poland? Answer:,-0.0029296875,-0.0625,False,1,4.135130882263184,4.1702399253845215,0.03510904312133789,0.0014280094765126705
L0.H4,20,What is the capital of Greece? Answer:,-0.0169677734375,-0.125,False,1,4.253314018249512,4.334720134735107,0.0814061164855957,0.0032259798608720303
L0.H4,21,What is the capital of Portugal? Answer:,-0.01416015625,-0.0859375,False,1,3.3185625076293945,3.4037678241729736,0.0852053165435791,0.0021768424194306135
L0.H4,22,What is the capital of Belgium? Answer:,-0.001708984375,-0.0625,False,1,3.3685073852539062,3.4253904819488525,0.05688309669494629,0.0016003740020096302
L0.H4,23,What is the capital of Austria? Answer:,-0.0048828125,-0.0703125,False,1,3.29693865776062,3.3347561359405518,0.03781747817993164,0.0015212732832878828
L0.H4,24,What is the capital of Denmark? Answer:,-0.026611328125,-0.140625,False,1,3.378300905227661,3.5331406593322754,0.15483975410461426,0.003401665948331356
L0.H4,25,What is the capital of Finland? Answer:,-0.034912109375,-0.2109375,False,1,3.786005973815918,3.9444580078125,0.15845203399658203,0.005425458773970604
L0.H4,26,What is the capital of Ireland? Answer:,-0.005126953125,-0.0546875,False,1,3.613734483718872,3.6477339267730713,0.03399944305419922,0.001200901111587882
L0.H4,27,What is the capital of New Zealand? Answer:,0.00341796875,-0.0390625,False,1,3.395948648452759,3.437488079071045,0.04153943061828613,0.002869101008400321
L0.H5,0,What is the capital of Italy? Answer:,-0.00830078125,0.0,False,1,3.6017448902130127,3.635817527770996,0.0340726375579834,0.0007929705316200852
L0.H5,1,What is the capital of Spain? Answer:,-0.0107421875,-0.0390625,False,1,3.0265979766845703,3.093106508255005,0.06650853157043457,0.0002907541347667575
L0.H5,2,What is the capital of Mexico? Answer:,-0.0052490234375,-0.0234375,False,1,4.698690891265869,4.724982261657715,0.026291370391845703,0.0009440377471037209
L0.H5,3,What is the capital of South Korea? Answer:,-0.002197265625,0.015625,False,1,3.68148136138916,3.693580389022827,0.012099027633666992,0.00045523769222199917
L0.H5,4,What is the capital of China? Answer:,-0.003662109375,0.0078125,False,1,4.079807758331299,4.093640327453613,0.013832569122314453,0.0007225793669931591
L0.H5,5,What is the capital of India? Answer:,-0.00494384765625,-0.046875,False,1,4.6582932472229,4.7024431228637695,0.04414987564086914,0.0010086162947118282
L0.H5,6,What is the capital of Russia? Answer:,-0.004150390625,-0.0078125,False,1,3.6555466651916504,3.6813411712646484,0.025794506072998047,0.000717872055247426
L0.H5,7,What is the capital of the United Kingdom? Answer:,-0.00439453125,0.0,False,1,3.537386178970337,3.563385009765625,0.025998830795288086,0.00046158223995007575
L0.H5,8,What is the capital of Argentina? Answer:,-0.0087890625,-0.0078125,False,1,2.824985980987549,2.8656206130981445,0.0406346321105957,0.0007285531610250473
L0.H5,9,What is the capital of Egypt? Answer:,-0.005126953125,0.0,False,1,3.6795191764831543,3.711580514907837,0.03206133842468262,0.0007991629536263645
L0.H5,10,What is the capital of South Africa? Answer:,-0.0087890625,-0.046875,False,1,2.780916452407837,2.828251838684082,0.04733538627624512,0.0006283244001679122
L0.H5,11,What is the capital of Turkey? Answer:,-0.005859375,-0.015625,False,1,3.736124038696289,3.7692246437072754,0.03310060501098633,0.0004996364004909992
L0.H5,12,What is the capital of Indonesia? Answer:,-0.01123046875,-0.046875,False,1,1.880940318107605,1.949587345123291,0.06864702701568604,0.0005430402234196663
L0.H5,13,What is the capital of Saudi Arabia? Answer:,-0.014892578125,-0.046875,False,1,4.262697219848633,4.313462257385254,0.050765037536621094,0.0017551484052091837
L0.H5,14,What is the capital of Thailand? Answer:,-0.0146484375,-0.0546875,False,1,3.3456602096557617,3.413860321044922,0.06820011138916016,0.0008281157352030277
L0.H5,15,What is the capital of Vietnam? Answer:,-0.00830078125,-0.0546875,False,1,3.2681307792663574,3.3294026851654053,0.06127190589904785,0.001062850933521986
L0.H5,16,What is the capital of Norway? Answer:,-0.00830078125,-0.015625,False,1,3.504605293273926,3.54996657371521,0.04536128044128418,0.0005737255560234189
L0.H5,17,What is the capital of Sweden? Answer:,0.001953125,0.03125,False,1,2.485074758529663,2.483809232711792,-0.0012655258178710938,0.000533643236849457
L0.H5,18,What is the capital of Switzerland? Answer:,-0.010986328125,-0.0703125,False,1,3.838268518447876,3.90083384513855,0.06256532669067383,0.0011877593351528049
L0.H5,19,What is the capital of Poland? Answer:,-0.002197265625,0.0078125,False,1,4.135130882263184,4.15677547454834,0.02164459228515625,0.000721217948012054
L0.H5,20,What is the capital of Greece? Answer:,-0.0048828125,-0.015625,False,1,4.253314018249512,4.280252456665039,0.026938438415527344,0.0007478639017790556
L0.H5,21,What is the capital of Portugal? Answer:,-0.0107421875,-0.0390625,False,1,3.3185625076293945,3.389134407043457,0.0705718994140625,0.0010468974942341447
L0.H5,22,What is the capital of Belgium? Answer:,-0.01416015625,-0.0546875,False,1,3.3685073852539062,3.4395956993103027,0.07108831405639648,0.0009072767570614815
L0.H5,23,What is the capital of Austria? Answer:,-0.01220703125,-0.0390625,False,1,3.29693865776062,3.3764872550964355,0.07954859733581543,0.0005967983743175864
L0.H5,24,What is the capital of Denmark? Answer:,0.001953125,0.0234375,False,1,3.378300905227661,3.379611015319824,0.001310110092163086,0.0009880303405225277
L0.H5,25,What is the capital of Finland? Answer:,-0.00244140625,0.015625,False,1,3.786005973815918,3.8038713932037354,0.017865419387817383,0.0008172797970473766
L0.H5,26,What is the capital of Ireland? Answer:,-0.0029296875,-0.015625,False,1,3.613734483718872,3.644965171813965,0.031230688095092773,0.0007148166187107563
L0.H5,27,What is the capital of New Zealand? Answer:,-0.00341796875,0.0,False,1,3.395948648452759,3.407905340194702,0.01195669174194336,0.0005845797713845968
L0.H6,0,What is the capital of Italy? Answer:,0.00537109375,0.046875,False,1,3.6017448902130127,3.556511163711548,-0.045233726501464844,0.0008070256444625556
L0.H6,1,What is the capital of Spain? Answer:,0.01025390625,0.046875,False,1,3.0265979766845703,2.9662580490112305,-0.060339927673339844,0.0005412185564637184
L0.H6,2,What is the capital of Mexico? Answer:,0.0013427734375,0.0234375,False,1,4.698690891265869,4.654003143310547,-0.044687747955322266,0.001528266817331314
L0.H6,3,What is the capital of South Korea? Answer:,-0.004150390625,0.0,False,1,3.68148136138916,3.6551859378814697,-0.02629542350769043,0.0012077844003215432
L0.H6,4,What is the capital of China? Answer:,0.005859375,0.046875,False,1,4.079807758331299,4.0150251388549805,-0.06478261947631836,0.0014378913911059499
L0.H6,5,What is the capital of India? Answer:,-0.000244140625,0.03125,False,1,4.6582932472229,4.607303142547607,-0.05099010467529297,0.0009973265696316957
L0.H6,6,What is the capital of Russia? Answer:,0.00634765625,0.03125,False,1,3.6555466651916504,3.6215813159942627,-0.033965349197387695,0.0007962803356349468
L0.H6,7,What is the capital of the United Kingdom? Answer:,0.017822265625,0.0703125,False,1,3.537386178970337,3.4216771125793457,-0.11570906639099121,0.0012506465427577496
L0.H6,8,What is the capital of Argentina? Answer:,0.0107421875,0.0546875,False,1,2.824985980987549,2.7565245628356934,-0.06846141815185547,0.0008712392300367355
L0.H6,9,What is the capital of Egypt? Answer:,0.005615234375,0.0234375,False,1,3.6795191764831543,3.6412599086761475,-0.038259267807006836,0.0006801701383665204
