head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H0,34,Toronto Blue Jays is associated with which sports? Answer:,-0.0020751953125,-0.03125,False,1,5.067690372467041,5.110469818115234,0.04277944564819336,0.0031545786187052727
L0.H0,35,Son Heung-min is associated with which sports? Answer:,0.00408935546875,0.0546875,False,1,5.8974480628967285,5.850098609924316,-0.04734945297241211,0.003675278276205063
L0.H0,36,LeBron James is associated with which sports? Answer:,0.0057373046875,0.0234375,False,1,5.096787452697754,5.086021423339844,-0.010766029357910156,0.0014077243395149708
L0.H0,37,AC Milan is associated with which sports? Answer:,-0.0008544921875,0.0,False,1,5.6974968910217285,5.669824600219727,-0.027672290802001953,0.008624481037259102
L0.H0,38,Denver Nuggets is associated with which sports? Answer:,-0.00445556640625,-0.046875,False,1,5.438661575317383,5.410556793212891,-0.028104782104492188,0.0032419152557849884
L0.H0,39,San Diego Padres is associated with which sports? Answer:,-0.0062255859375,-0.0546875,False,1,5.426419258117676,5.4328203201293945,0.00640106201171875,0.0012182117206975818
L0.H0,40,Cristiano Ronaldo is associated with which sports? Answer:,-0.0078125,-0.0546875,False,1,4.795345783233643,4.8076581954956055,0.01231241226196289,0.006118571385741234
L0.H0,41,Mike Tyson is associated with which sports? Answer:,-0.00299072265625,-0.0625,False,1,5.74609899520874,5.757630348205566,0.011531352996826172,0.0011652146931737661
L0.H0,42,New Zealand All Blacks is associated with which sports? Answer:,-0.006103515625,-0.0546875,False,1,5.190296173095703,5.223505973815918,0.033209800720214844,0.0007168306037783623
L0.H0,43,Babe Ruth is associated with which sports? Answer:,0.003662109375,0.0078125,False,1,3.8217811584472656,3.8340072631835938,0.012226104736328125,0.004575924016535282
L0.H1,0,Tottenham Hotspur is associated with which sports? Answer:,0.0035400390625,0.015625,False,1,5.100890159606934,5.095081806182861,-0.005808353424072266,0.0007198891835287213
L0.H1,1,Los Angeles Lakers is associated with which sports? Answer:,0.00054931640625,0.015625,False,1,5.621204376220703,5.60468053817749,-0.01652383804321289,0.0004351903626229614
L0.H1,2,New York Yankees is associated with which sports? Answer:,-0.0032958984375,-0.0234375,False,1,4.865543365478516,4.868988513946533,0.003445148468017578,0.00034568714909255505
L0.H1,3,Lewis Hamilton is associated with which sports? Answer:,0.003997802734375,0.0625,False,1,6.235288143157959,6.234617710113525,-0.0006704330444335938,0.0005394117906689644
L0.H1,4,Liverpool is associated with which sports? Answer:,0.00146484375,0.0078125,False,1,5.568408966064453,5.573436737060547,0.00502777099609375,0.0007030342239886522
L0.H1,5,Chicago Bulls is associated with which sports? Answer:,-0.0006103515625,0.0078125,False,1,5.365927219390869,5.355252742767334,-0.010674476623535156,0.0004564787377603352
L0.H1,6,Boston Red Sox is associated with which sports? Answer:,-0.005615234375,-0.03125,False,1,4.6031951904296875,4.623162269592285,0.019967079162597656,0.0006520869210362434
L0.H1,7,Tiger Woods is associated with which sports? Answer:,-0.00341796875,0.0,False,1,3.951789379119873,3.941462993621826,-0.010326385498046875,0.0007268539047800004
L0.H1,8,Arsenal is associated with which sports? Answer:,-0.00018310546875,-0.015625,False,1,5.5389509201049805,5.544839859008789,0.005888938903808594,0.0006236891495063901
L0.H1,9,Golden State Warriors is associated with which sports? Answer:,0.0025634765625,0.0234375,False,1,5.195013999938965,5.180442810058594,-0.014571189880371094,0.00034524977672845125
L0.H1,10,Los Angeles Dodgers is associated with which sports? Answer:,0.001220703125,0.0234375,False,1,5.315765380859375,5.286674976348877,-0.029090404510498047,0.0007331571541726589
L0.H1,11,Roger Federer is associated with which sports? Answer:,0.001708984375,0.0234375,False,1,3.638153553009033,3.6012954711914062,-0.03685808181762695,0.0003701889654621482
L0.H1,12,Chelsea is associated with which sports? Answer:,0.0010986328125,0.015625,False,1,5.592279434204102,5.572288513183594,-0.019990921020507812,0.0006888066418468952
L0.H1,13,Boston Celtics is associated with which sports? Answer:,-0.00146484375,-0.0078125,False,1,5.135867118835449,5.1367621421813965,0.0008950233459472656,0.0006137499585747719
L0.H1,14,Chicago Cubs is associated with which sports? Answer:,-0.0018310546875,-0.0078125,False,1,5.484740257263184,5.4904937744140625,0.005753517150878906,0.0005282423226162791
L0.H1,15,Max Verstappen is associated with which sports? Answer:,0.002197265625,0.0234375,False,1,5.807475566864014,5.797345161437988,-0.01013040542602539,0.0004599939566105604
L0.H1,16,Manchester United is associated with which sports? Answer:,0.001953125,0.0078125,False,1,5.359967231750488,5.349534034729004,-0.010433197021484375,0.00045893655624240637
L0.H1,17,Miami Heat is associated with which sports? Answer:,0.000732421875,0.0078125,False,1,5.4580864906311035,5.458980083465576,0.0008935928344726562,0.0004826932563446462
L0.H1,18,San Francisco Giants is associated with which sports? Answer:,0.00341796875,0.03125,False,1,5.234020709991455,5.211312294006348,-0.022708415985107422,0.0006921733729541302
L0.H1,19,Rafael Nadal is associated with which sports? Answer:,0.00341796875,0.0234375,False,1,3.7217483520507812,3.685044765472412,-0.03670358657836914,0.0010703381849452853
L0.H1,20,Barcelona is associated with which sports? Answer:,6.103515625e-05,-0.0078125,False,1,5.571383476257324,5.570910453796387,-0.0004730224609375,0.0008504933211952448
L0.H1,21,Dallas Mavericks is associated with which sports? Answer:,0.00115966796875,0.0078125,False,1,5.30605411529541,5.311638832092285,0.005584716796875,0.0005598126444965601
L0.H1,22,Atlanta Braves is associated with which sports? Answer:,0.0069580078125,0.046875,False,1,4.767642021179199,4.731635570526123,-0.03600645065307617,0.00112563231959939
L0.H1,23,Novak Djokovic is associated with which sports? Answer:,-0.00244140625,0.0078125,False,1,4.160837173461914,4.155941963195801,-0.004895210266113281,0.0006028013303875923
L0.H1,24,Real Madrid is associated with which sports? Answer:,-6.103515625e-05,0.0,False,1,5.807046890258789,5.808763027191162,0.0017161369323730469,0.0007176373619586229
L0.H1,25,Milwaukee Bucks is associated with which sports? Answer:,-0.003662109375,-0.03125,False,1,5.714397430419922,5.72657585144043,0.012178421020507812,0.0006988425157032907
L0.H1,26,New York Mets is associated with which sports? Answer:,0.001220703125,0.0234375,False,1,5.033668041229248,5.001745700836182,-0.031922340393066406,0.0005415151827037334
L0.H1,27,Serena Williams is associated with which sports? Answer:,-0.01318359375,-0.03125,False,1,3.7666819095611572,3.809598445892334,0.04291653633117676,0.0009331745095551014
L0.H1,28,Bayern Munich is associated with which sports? Answer:,0.00042724609375,0.0234375,False,1,5.684810638427734,5.658920764923096,-0.025889873504638672,0.0009023041930049658
L0.H1,29,Phoenix Suns is associated with which sports? Answer:,0.00067138671875,0.0,False,1,5.7146430015563965,5.732038497924805,0.017395496368408203,0.0006042004679329693
L0.H1,30,Houston Astros is associated with which sports? Answer:,0.00048828125,0.015625,False,1,4.938169002532959,4.915767192840576,-0.022401809692382812,0.0005922724958509207
L0.H1,31,Rory McIlroy is associated with which sports? Answer:,-0.00390625,0.0,False,1,2.995479106903076,2.9779810905456543,-0.017498016357421875,0.0004640274855773896
L0.H1,32,Borussia Dortmund is associated with which sports? Answer:,0.0008544921875,0.0078125,False,1,5.4413652420043945,5.4301676750183105,-0.011197566986083984,0.0005436836509034038
L0.H1,33,Philadelphia 76ers is associated with which sports? Answer:,0.0029296875,0.0234375,False,1,5.326081275939941,5.311899662017822,-0.01418161392211914,0.00046904501505196095
L0.H1,34,Toronto Blue Jays is associated with which sports? Answer:,0.000732421875,0.015625,False,1,5.067690372467041,5.045898914337158,-0.021791458129882812,0.00035664159804582596
L0.H1,35,Son Heung-min is associated with which sports? Answer:,-0.002685546875,-0.03125,False,1,5.8974480628967285,5.909844398498535,0.01239633560180664,0.000578541774302721
L0.H1,36,LeBron James is associated with which sports? Answer:,-0.0018310546875,-0.0078125,False,1,5.096787452697754,5.095209121704102,-0.0015783309936523438,0.0004152759211137891
L0.H1,37,AC Milan is associated with which sports? Answer:,-0.00018310546875,-0.0078125,True,2,5.6974968910217285,5.70088005065918,0.003383159637451172,0.0006818907568231225
L0.H1,38,Denver Nuggets is associated with which sports? Answer:,-0.0013427734375,-0.0078125,False,1,5.438661575317383,5.458247184753418,0.019585609436035156,0.0005004958366043866
L0.H1,39,San Diego Padres is associated with which sports? Answer:,0.001708984375,0.015625,False,1,5.426419258117676,5.413893699645996,-0.012525558471679688,0.00042962946463376284
L0.H1,40,Cristiano Ronaldo is associated with which sports? Answer:,0.002197265625,0.0078125,False,1,4.795345783233643,4.80753231048584,0.012186527252197266,0.0011000856757164001
L0.H1,41,Mike Tyson is associated with which sports? Answer:,0.0035400390625,0.0546875,False,1,5.74609899520874,5.731385707855225,-0.014713287353515625,0.0007497728802263737
L0.H1,42,New Zealand All Blacks is associated with which sports? Answer:,0.003173828125,0.0234375,False,1,5.190296173095703,5.171259880065918,-0.019036293029785156,0.0004664460429921746
L0.H1,43,Babe Ruth is associated with which sports? Answer:,-0.0029296875,-0.0078125,False,1,3.8217811584472656,3.825550079345703,0.0037689208984375,0.0003212604206055403
L0.H2,0,Tottenham Hotspur is associated with which sports? Answer:,0.010009765625,0.1953125,False,1,5.100890159606934,4.953703880310059,-0.147186279296875,0.01643720455467701
L0.H2,1,Los Angeles Lakers is associated with which sports? Answer:,0.0289306640625,0.34375,False,1,5.621204376220703,5.409768581390381,-0.21143579483032227,0.04063848406076431
L0.H2,2,New York Yankees is associated with which sports? Answer:,0.0283203125,0.1328125,False,1,4.865543365478516,4.835115432739258,-0.030427932739257812,0.016159940510988235
L0.H2,3,Lewis Hamilton is associated with which sports? Answer:,0.002655029296875,0.125,False,1,6.235288143157959,6.109880447387695,-0.12540769577026367,0.023461300879716873
L0.H2,4,Liverpool is associated with which sports? Answer:,-0.00189208984375,0.0859375,False,1,5.568408966064453,5.480029106140137,-0.0883798599243164,0.017906054854393005
L0.H2,5,Chicago Bulls is associated with which sports? Answer:,0.04248046875,0.359375,False,1,5.365927219390869,5.1705121994018555,-0.19541501998901367,0.034509070217609406
L0.H2,6,Boston Red Sox is associated with which sports? Answer:,0.02099609375,0.140625,False,1,4.6031951904296875,4.551804542541504,-0.051390647888183594,0.029244843870401382
L0.H2,7,Tiger Woods is associated with which sports? Answer:,0.04345703125,0.2109375,False,1,3.951789379119873,3.824589967727661,-0.12719941139221191,0.022956857457756996
L0.H2,8,Arsenal is associated with which sports? Answer:,0.0140380859375,0.2265625,False,1,5.5389509201049805,5.412158966064453,-0.12679195404052734,0.019774150103330612
L0.H2,9,Golden State Warriors is associated with which sports? Answer:,0.03515625,0.2578125,False,1,5.195013999938965,5.054074764251709,-0.14093923568725586,0.017377804964780807
L0.H2,10,Los Angeles Dodgers is associated with which sports? Answer:,0.01708984375,0.1640625,False,1,5.315765380859375,5.221624374389648,-0.09414100646972656,0.03808659687638283
L0.H2,11,Roger Federer is associated with which sports? Answer:,0.10107421875,0.40625,False,1,3.638153553009033,3.1773688793182373,-0.4607846736907959,0.038287822157144547
L0.H2,12,Chelsea is associated with which sports? Answer:,0.0084228515625,0.2265625,False,1,5.592279434204102,5.450413703918457,-0.14186573028564453,0.022353921085596085
L0.H2,13,Boston Celtics is associated with which sports? Answer:,0.0367431640625,0.3046875,False,1,5.135867118835449,4.924229621887207,-0.2116374969482422,0.028749505057930946
L0.H2,14,Chicago Cubs is associated with which sports? Answer:,0.00634765625,0.125,True,2,5.484740257263184,5.371048450469971,-0.11369180679321289,0.030375903472304344
L0.H2,15,Max Verstappen is associated with which sports? Answer:,-0.0009765625,0.0703125,False,1,5.807475566864014,5.753699779510498,-0.053775787353515625,0.0097300810739398
L0.H2,16,Manchester United is associated with which sports? Answer:,0.0078125,0.15625,False,1,5.359967231750488,5.262153148651123,-0.09781408309936523,0.019642576575279236
L0.H2,17,Miami Heat is associated with which sports? Answer:,0.020263671875,0.265625,False,1,5.4580864906311035,5.278617858886719,-0.17946863174438477,0.030811462551355362
L0.H2,18,San Francisco Giants is associated with which sports? Answer:,0.0146484375,0.1875,False,1,5.234020709991455,5.130389213562012,-0.10363149642944336,0.03311654552817345
L0.H2,19,Rafael Nadal is associated with which sports? Answer:,0.06982421875,0.296875,False,1,3.7217483520507812,3.4703848361968994,-0.25136351585388184,0.025095900520682335
L0.H2,20,Barcelona is associated with which sports? Answer:,0.0086669921875,0.2265625,False,1,5.571383476257324,5.428495407104492,-0.14288806915283203,0.01991358958184719
L0.H2,21,Dallas Mavericks is associated with which sports? Answer:,0.01593017578125,0.234375,False,1,5.30605411529541,5.142823696136475,-0.16323041915893555,0.01828792318701744
L0.H2,22,Atlanta Braves is associated with which sports? Answer:,0.000732421875,0.15625,False,1,4.767642021179199,4.626477241516113,-0.14116477966308594,0.0463462695479393
L0.H2,23,Novak Djokovic is associated with which sports? Answer:,0.08447265625,0.359375,False,1,4.160837173461914,3.7993240356445312,-0.3615131378173828,0.03369291499257088
L0.H2,24,Real Madrid is associated with which sports? Answer:,0.0076904296875,0.171875,False,1,5.807046890258789,5.719455718994141,-0.08759117126464844,0.021738901734352112
L0.H2,25,Milwaukee Bucks is associated with which sports? Answer:,0.02386474609375,0.3125,False,1,5.714397430419922,5.530362129211426,-0.1840353012084961,0.02868015505373478
L0.H2,26,New York Mets is associated with which sports? Answer:,0.016357421875,0.09375,False,1,5.033668041229248,5.012115478515625,-0.021552562713623047,0.012943752110004425
L0.H2,27,Serena Williams is associated with which sports? Answer:,0.078125,0.359375,False,1,3.7666819095611572,3.4387612342834473,-0.32792067527770996,0.028808485716581345
L0.H2,28,Bayern Munich is associated with which sports? Answer:,0.003662109375,0.125,False,1,5.684810638427734,5.595598220825195,-0.08921241760253906,0.034515537321567535
L0.H2,29,Phoenix Suns is associated with which sports? Answer:,0.00628662109375,0.140625,False,1,5.7146430015563965,5.627345085144043,-0.08729791641235352,0.013548964634537697
L0.H2,30,Houston Astros is associated with which sports? Answer:,0.02099609375,0.1796875,False,1,4.938169002532959,4.837553977966309,-0.10061502456665039,0.01969189941883087
L0.H2,31,Rory McIlroy is associated with which sports? Answer:,0.06494140625,0.25,False,1,2.995479106903076,2.8245272636413574,-0.17095184326171875,0.02888169139623642
L0.H2,32,Borussia Dortmund is associated with which sports? Answer:,0.005859375,0.1640625,False,1,5.4413652420043945,5.3275017738342285,-0.11386346817016602,0.0222434401512146
L0.H2,33,Philadelphia 76ers is associated with which sports? Answer:,0.029296875,0.2734375,False,1,5.326081275939941,5.174178123474121,-0.1519031524658203,0.019081847742199898
L0.H2,34,Toronto Blue Jays is associated with which sports? Answer:,0.02392578125,0.21875,False,1,5.067690372467041,4.936608791351318,-0.13108158111572266,0.024430500343441963
L0.H2,35,Son Heung-min is associated with which sports? Answer:,0.01812744140625,0.328125,False,1,5.8974480628967285,5.639399528503418,-0.25804853439331055,0.04217386990785599
L0.H2,36,LeBron James is associated with which sports? Answer:,0.0660400390625,0.40625,False,1,5.096787452697754,4.834951877593994,-0.26183557510375977,0.03693896532058716
L0.H2,37,AC Milan is associated with which sports? Answer:,0.00482177734375,0.1796875,False,1,5.6974968910217285,5.5916900634765625,-0.10580682754516602,0.02560541033744812
L0.H2,38,Denver Nuggets is associated with which sports? Answer:,0.014892578125,0.28125,False,1,5.438661575317383,5.237370014190674,-0.20129156112670898,0.020854473114013672
L0.H2,39,San Diego Padres is associated with which sports? Answer:,0.0048828125,0.1484375,False,1,5.426419258117676,5.290952205657959,-0.1354670524597168,0.018480349332094193
L0.H2,40,Cristiano Ronaldo is associated with which sports? Answer:,0.0084228515625,0.1640625,False,1,4.795345783233643,4.700295448303223,-0.09505033493041992,0.01539609394967556
L0.H2,41,Mike Tyson is associated with which sports? Answer:,0.0189208984375,0.328125,False,1,5.74609899520874,5.559603214263916,-0.18649578094482422,0.022248443216085434
L0.H2,42,New Zealand All Blacks is associated with which sports? Answer:,0.0137939453125,0.15625,False,1,5.190296173095703,5.094546318054199,-0.0957498550415039,0.010054056532680988
L0.H2,43,Babe Ruth is associated with which sports? Answer:,0.040283203125,0.21875,False,1,3.8217811584472656,3.6500236988067627,-0.17175745964050293,0.02030966989696026
L0.H3,0,Tottenham Hotspur is associated with which sports? Answer:,0.0040283203125,0.03125,False,1,5.100890159606934,5.089347839355469,-0.011542320251464844,0.0007706526084803045
L0.H3,1,Los Angeles Lakers is associated with which sports? Answer:,0.00762939453125,0.078125,False,1,5.621204376220703,5.583728790283203,-0.0374755859375,0.0019178744405508041
L0.H3,2,New York Yankees is associated with which sports? Answer:,0.0068359375,0.015625,False,1,4.865543365478516,4.85899543762207,-0.0065479278564453125,0.001626141369342804
L0.H3,3,Lewis Hamilton is associated with which sports? Answer:,0.003692626953125,0.0625,False,1,6.235288143157959,6.209155082702637,-0.026133060455322266,0.001878997078165412
L0.H3,4,Liverpool is associated with which sports? Answer:,0.0045166015625,0.0546875,False,1,5.568408966064453,5.532766342163086,-0.03564262390136719,0.0013401990290731192
L0.H3,5,Chicago Bulls is associated with which sports? Answer:,0.009765625,0.0703125,False,1,5.365927219390869,5.326010704040527,-0.0399165153503418,0.0018116449937224388
L0.H3,6,Boston Red Sox is associated with which sports? Answer:,0.00146484375,-0.0078125,False,1,4.6031951904296875,4.624146461486816,0.020951271057128906,0.0012661130167543888
L0.H3,7,Tiger Woods is associated with which sports? Answer:,0.010986328125,0.03125,False,1,3.951789379119873,3.9418349266052246,-0.009954452514648438,0.0018795325886458158
L0.H3,8,Arsenal is associated with which sports? Answer:,0.00494384765625,0.046875,False,1,5.5389509201049805,5.523786544799805,-0.015164375305175781,0.0009338263189420104
L0.H3,9,Golden State Warriors is associated with which sports? Answer:,0.01171875,0.078125,False,1,5.195013999938965,5.1491851806640625,-0.045828819274902344,0.0012482237070798874
L0.H3,10,Los Angeles Dodgers is associated with which sports? Answer:,0.005126953125,0.03125,False,1,5.315765380859375,5.29802131652832,-0.017744064331054688,0.0015121474862098694
L0.H3,11,Roger Federer is associated with which sports? Answer:,0.025146484375,0.1015625,False,1,3.638153553009033,3.5179667472839355,-0.12018680572509766,0.002325134351849556
L0.H3,12,Chelsea is associated with which sports? Answer:,0.00433349609375,0.0625,False,1,5.592279434204102,5.538985729217529,-0.053293704986572266,0.0017587996553629637
L0.H3,13,Boston Celtics is associated with which sports? Answer:,0.00830078125,0.0546875,False,1,5.135867118835449,5.097404479980469,-0.03846263885498047,0.0016074590384960175
L0.H3,14,Chicago Cubs is associated with which sports? Answer:,0.00311279296875,0.0234375,False,1,5.484740257263184,5.473861217498779,-0.010879039764404297,0.001572096487507224
L0.H3,15,Max Verstappen is associated with which sports? Answer:,0.003173828125,0.0234375,False,1,5.807475566864014,5.79976224899292,-0.00771331787109375,0.0007688220357522368
L0.H3,16,Manchester United is associated with which sports? Answer:,0.00537109375,0.046875,False,1,5.359967231750488,5.337957859039307,-0.02200937271118164,0.0007372956024482846
L0.H3,17,Miami Heat is associated with which sports? Answer:,0.00634765625,0.0546875,False,1,5.4580864906311035,5.431529521942139,-0.026556968688964844,0.0011106152087450027
L0.H3,18,San Francisco Giants is associated with which sports? Answer:,0.0064697265625,0.046875,False,1,5.234020709991455,5.212522983551025,-0.021497726440429688,0.0011188816279172897
L0.H3,19,Rafael Nadal is associated with which sports? Answer:,0.013671875,0.0390625,False,1,3.7217483520507812,3.6910829544067383,-0.03066539764404297,0.0012079811422154307
L0.H3,20,Barcelona is associated with which sports? Answer:,0.00274658203125,0.046875,False,1,5.571383476257324,5.542520523071289,-0.028862953186035156,0.0014136912068352103
L0.H3,21,Dallas Mavericks is associated with which sports? Answer:,0.00872802734375,0.0859375,False,1,5.30605411529541,5.253884792327881,-0.0521693229675293,0.0016184533014893532
L0.H3,22,Atlanta Braves is associated with which sports? Answer:,0.007080078125,0.046875,False,1,4.767642021179199,4.735142230987549,-0.03249979019165039,0.0016417186707258224
L0.H3,23,Novak Djokovic is associated with which sports? Answer:,0.01611328125,0.0625,False,1,4.160837173461914,4.107691287994385,-0.0531458854675293,0.0016273148357868195
L0.H3,24,Real Madrid is associated with which sports? Answer:,0.0032958984375,0.0390625,False,1,5.807046890258789,5.797270774841309,-0.009776115417480469,0.0012004644377157092
L0.H3,25,Milwaukee Bucks is associated with which sports? Answer:,0.00152587890625,0.0234375,False,1,5.714397430419922,5.689490795135498,-0.024906635284423828,0.0012794467620551586
L0.H3,26,New York Mets is associated with which sports? Answer:,0.0047607421875,0.015625,False,1,5.033668041229248,5.0335693359375,-9.870529174804688e-05,0.0016122576780617237
L0.H3,27,Serena Williams is associated with which sports? Answer:,0.0087890625,0.046875,False,1,3.7666819095611572,3.7435858249664307,-0.023096084594726562,0.0012436553370207548
L0.H3,28,Bayern Munich is associated with which sports? Answer:,0.00421142578125,0.078125,False,1,5.684810638427734,5.642106056213379,-0.04270458221435547,0.0013803225010633469
L0.H3,29,Phoenix Suns is associated with which sports? Answer:,0.005859375,0.0625,False,1,5.7146430015563965,5.684422016143799,-0.030220985412597656,0.001278386451303959
L0.H3,30,Houston Astros is associated with which sports? Answer:,0.00439453125,0.03125,False,1,4.938169002532959,4.9176225662231445,-0.020546436309814453,0.0011037769727408886
L0.H3,31,Rory McIlroy is associated with which sports? Answer:,0.02099609375,0.0703125,False,1,2.995479106903076,2.9401943683624268,-0.055284738540649414,0.002548349555581808
L0.H3,32,Borussia Dortmund is associated with which sports? Answer:,0.006103515625,0.0625,False,1,5.4413652420043945,5.413323402404785,-0.028041839599609375,0.0008399961516261101
L0.H3,33,Philadelphia 76ers is associated with which sports? Answer:,0.0152587890625,0.1171875,False,1,5.326081275939941,5.2616963386535645,-0.06438493728637695,0.0019197473302483559
L0.H3,34,Toronto Blue Jays is associated with which sports? Answer:,0.0069580078125,0.0390625,False,1,5.067690372467041,5.043546199798584,-0.02414417266845703,0.0013206787407398224
L0.H3,35,Son Heung-min is associated with which sports? Answer:,0.00177001953125,0.0234375,False,1,5.8974480628967285,5.857919216156006,-0.039528846740722656,0.0016482195351272821
L0.H3,36,LeBron James is associated with which sports? Answer:,0.01611328125,0.0859375,False,1,5.096787452697754,5.038649082183838,-0.058138370513916016,0.002474399283528328
