head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H0,38,A scientist works in a,0.00146484375,-0.0078125,False,1,3.5629518032073975,3.5699830055236816,0.00703120231628418,0.00039558258140459657
L0.H0,39,A museum curator works in a,-0.001708984375,-0.0390625,False,1,6.296625137329102,6.311652660369873,0.015027523040771484,0.0005543373408727348
L0.H0,40,A journalist works in a,0.0,-0.015625,False,1,6.424579620361328,6.4300103187561035,0.005430698394775391,0.002260057022795081
L0.H0,41,A veterinarian works in a,0.00653076171875,0.0859375,False,1,5.205094337463379,5.177618026733398,-0.02747631072998047,0.0007386882207356393
L0.H0,42,A director works in a,3.0517578125e-05,0.015625,False,1,6.1987624168396,6.182731628417969,-0.01603078842163086,0.0006490719970315695
L0.H0,43,A pilot works in a,0.0006561279296875,0.0234375,False,1,6.881476879119873,6.8614091873168945,-0.020067691802978516,0.0011167393531650305
L0.H0,44,A barista works in a,0.001953125,0.0234375,False,1,4.241918563842773,4.2310075759887695,-0.010910987854003906,2.9718910809606314e-05
L0.H0,45,A civil engineer works in a,0.00054931640625,0.0234375,False,1,6.309263229370117,6.282022953033447,-0.027240276336669922,0.0011423861142247915
L0.H0,46,A carpenter works in a,0.0,0.0,False,1,5.024848461151123,5.026405334472656,0.0015568733215332031,0.0003787484602071345
L0.H0,47,A cashier works in a,0.0087890625,0.09375,False,1,5.304779052734375,5.227163314819336,-0.07761573791503906,0.0020224549807608128
L0.H0,48,A actor works in a,0.00115966796875,0.0234375,False,1,5.999143600463867,5.986133098602295,-0.013010501861572266,0.000960175006184727
L0.H0,49,A psychologist works in a,-9.1552734375e-05,-0.015625,False,1,5.353355407714844,5.365461826324463,0.01210641860961914,0.00038127496372908354
L0.H0,50,A plumber works in a,0.000946044921875,0.015625,False,1,6.040982246398926,6.039807319641113,-0.0011749267578125,0.000542713503818959
L0.H0,51,A fashion designer works in a,0.0003662109375,-0.0078125,False,1,5.774136066436768,5.774049758911133,-8.630752563476562e-05,0.0005598793504759669
L0.H0,52,A waiter works in a,0.002197265625,0.015625,False,1,4.197226047515869,4.168950080871582,-0.02827596664428711,0.00023872547899372876
L0.H0,53,A dentist assistant works in a,0.001708984375,0.015625,False,1,4.046262741088867,4.037694454193115,-0.008568286895751953,0.00032972352346405387
L0.H0,54,A farmer works on a,-0.003662109375,-0.03125,False,1,5.331672668457031,5.349141597747803,0.017468929290771484,0.000333470874466002
L0.H0,55,A zookeeper works in a,-0.000457763671875,0.015625,False,1,6.4048261642456055,6.389968395233154,-0.014857769012451172,0.0007430615369230509
L0.H0,56,A electrical engineer works in a,0.0040283203125,0.0390625,False,1,5.57928991317749,5.549981117248535,-0.029308795928955078,0.0004939884529449046
L0.H0,57,A chef works in a,0.00146484375,-0.0078125,False,1,3.293886423110962,3.2931289672851562,-0.0007574558258056641,0.0004303008608985692
L0.H0,58,A editor works in a,-0.00445556640625,-0.0546875,False,1,6.153565406799316,6.164328575134277,0.010763168334960938,0.001323428936302662
L0.H0,59,A butcher works in a,0.005615234375,0.0625,False,1,4.779374122619629,4.71651029586792,-0.06286382675170898,0.000931132584810257
L0.H0,60,A baker works in a,0.0048828125,0.0234375,False,1,4.802443981170654,4.779653549194336,-0.02279043197631836,0.00029936787905171514
L0.H0,61,A welder works in a,0.001800537109375,0.03125,False,1,6.299340724945068,6.2812933921813965,-0.018047332763671875,0.0007847658125683665
L0.H0,62,A programmer works in a,0.000457763671875,0.03125,False,1,6.2574968338012695,6.24251651763916,-0.014980316162109375,0.0003480890009086579
L0.H0,63,A soldier works in a,0.001556396484375,0.03125,False,1,6.261466979980469,6.2512078285217285,-0.010259151458740234,0.0007355185225605965
L0.H0,64,A surgeon works in a,-0.0018310546875,-0.0390625,False,1,5.082027912139893,5.098104476928711,0.01607656478881836,0.0009600089397281408
L0.H0,65,A lifeguard works at a,-0.003173828125,-0.015625,False,1,4.760516166687012,4.751267433166504,-0.009248733520507812,0.00048314922605641186
L0.H0,66,A construction worker works at a,0.009521484375,0.0546875,False,1,4.57053804397583,4.4979658126831055,-0.07257223129272461,0.0004507544217631221
L0.H0,67,A judge works in a,0.0074462890625,0.03125,False,1,5.734907150268555,5.705692768096924,-0.02921438217163086,0.001667872886173427
L0.H0,68,A dentist works in a,0.00634765625,0.03125,False,1,5.054089546203613,5.023693561553955,-0.030395984649658203,0.0009970401879400015
L0.H0,69,A doctor works in a,-0.0087890625,-0.0390625,False,1,3.7445261478424072,3.786947250366211,0.04242110252380371,0.00033166020875796676
L0.H1,0,A security guard works in a,0.00054931640625,0.015625,False,1,6.277829170227051,6.27096700668335,-0.006862163543701172,6.150509580038488e-05
L0.H1,1,A researcher works in a,0.003662109375,0.015625,False,1,4.691205978393555,4.6707563400268555,-0.02044963836669922,9.58156306296587e-06
L0.H1,2,A fisherman works on a,-0.0023193359375,-0.0234375,False,1,5.41058874130249,5.425571441650391,0.01498270034790039,0.00015740050002932549
L0.H1,3,A miner works in a,0.004638671875,0.0234375,False,1,5.013427734375,4.978558540344238,-0.03486919403076172,0.0003217827179469168
L0.H1,4,A barber works in a,-0.00079345703125,-0.015625,False,1,5.590845108032227,5.590529441833496,-0.00031566619873046875,0.00012771625188179314
L0.H1,5,A coach works in a,0.000457763671875,0.0,False,1,6.459959983825684,6.461440086364746,0.0014801025390625,0.0001757655991241336
L0.H1,6,A shopkeeper works in a,0.0003662109375,0.0078125,False,1,5.998272895812988,5.988239765167236,-0.010033130645751953,8.819499635137618e-05
L0.H1,7,A librarian works in a,0.0029296875,0.015625,False,1,3.9872634410858154,3.968716621398926,-0.01854681968688965,0.00014826003462076187
L0.H1,8,A police officer works at a,0.002197265625,0.015625,False,1,5.009885311126709,5.0033955574035645,-0.006489753723144531,8.477293158648536e-05
L0.H1,9,A florist works in a,0.0001220703125,0.0078125,False,1,6.145285606384277,6.136176109313965,-0.0091094970703125,0.00012324891577009112
L0.H1,10,A therapist works in a,-0.0006103515625,-0.0078125,False,1,5.277878761291504,5.279603004455566,0.0017242431640625,0.0001759286387823522
L0.H1,11,A photographer works in a,0.00048828125,0.0,False,1,5.269824981689453,5.274202823638916,0.004377841949462891,0.00015150452964007854
L0.H1,12,A counselor works in a,0.0001220703125,-0.0078125,False,1,5.748537063598633,5.746814727783203,-0.0017223358154296875,8.568586781620979e-05
L0.H1,13,A referee works on a,0.0003662109375,0.015625,False,1,6.490772247314453,6.4897050857543945,-0.0010671615600585938,0.00023573880025651306
L0.H1,14,A hairdresser works in a,0.0018310546875,0.0078125,False,1,5.5071210861206055,5.498167514801025,-0.008953571319580078,8.597029955126345e-05
L0.H1,15,A bus driver works in a,0.0020751953125,0.015625,False,1,6.045825004577637,6.037424564361572,-0.008400440216064453,0.0001936860498972237
L0.H1,16,A nurse works in a,0.00048828125,0.0078125,False,1,5.565627098083496,5.556947708129883,-0.008679389953613281,1.7012498574331403e-05
L0.H1,17,A sailor works on a,-0.000244140625,-0.0078125,False,1,5.5242486000061035,5.531138896942139,0.006890296936035156,4.2742001824080944e-05
L0.H1,18,A software engineer works in a,0.002685546875,0.0234375,False,1,5.2349162101745605,5.219677448272705,-0.015238761901855469,0.00016304054588545114
L0.H1,19,A writer works in a,0.000457763671875,0.0078125,False,1,6.767971038818359,6.762503623962402,-0.005467414855957031,0.0002937140525318682
L0.H1,20,A data scientist works in a,-0.0006103515625,-0.015625,False,1,5.307319164276123,5.31392765045166,0.006608486175537109,0.00016349603538401425
L0.H1,21,A tailor works in a,-0.00067138671875,-0.0078125,False,1,5.405832767486572,5.402677536010742,-0.003155231475830078,0.0002009799936786294
L0.H1,22,A mechanic works in a,0.004150390625,0.0234375,False,1,3.974740505218506,3.9508252143859863,-0.02391529083251953,0.0002691198023967445
L0.H1,23,A hotel manager works in a,0.0020751953125,0.0078125,False,1,5.53169059753418,5.516626834869385,-0.015063762664794922,0.00012463278835639358
L0.H1,24,A gardener works in a,0.000732421875,0.0078125,False,1,5.034645080566406,5.03062105178833,-0.004024028778076172,6.37389239273034e-05
L0.H1,25,A teacher works in a,0.0009765625,0.0,False,1,4.7903876304626465,4.787413597106934,-0.0029740333557128906,0.00034342813887633383
L0.H1,26,A firefighter works at a,-0.00048828125,0.0,False,1,4.675612449645996,4.670600414276123,-0.005012035369873047,0.00012758190860040486
L0.H1,27,A tour guide works in a,0.000274658203125,0.0078125,False,1,6.79359245300293,6.788176536560059,-0.005415916442871094,0.00016381277237087488
L0.H1,28,A musician works in a,0.001708984375,0.015625,False,1,5.655947685241699,5.636537075042725,-0.01941061019897461,0.0001610483741387725
L0.H1,29,A electrician works in a,0.00164794921875,0.0234375,False,1,5.61361026763916,5.6048102378845215,-0.008800029754638672,9.301132377004251e-05
L0.H1,30,A architect works in a,0.00115966796875,0.015625,False,1,6.187650680541992,6.182680130004883,-0.004970550537109375,6.065657362341881e-05
L0.H1,31,A taxi driver works in a,0.00091552734375,0.0078125,False,1,6.1516828536987305,6.146246910095215,-0.005435943603515625,0.00011843808169942349
L0.H1,32,A pharmacist works in a,0.00341796875,0.015625,False,1,4.435214996337891,4.42108154296875,-0.014133453369140625,6.660146755166352e-05
L0.H1,33,A receptionist works in a,6.103515625e-05,0.0,False,1,5.914636135101318,5.910849094390869,-0.0037870407104492188,0.0001426952367182821
L0.H1,34,A painter works in a,0.00244140625,0.0078125,False,1,5.22607421875,5.210229873657227,-0.015844345092773438,0.00025592127349227667
L0.H1,35,A flight attendant works in a,-0.00091552734375,-0.0234375,False,1,6.298798084259033,6.297508239746094,-0.0012898445129394531,0.00012372698984108865
L0.H1,36,A librarian assistant works in a,0.00537109375,0.015625,False,1,4.199191570281982,4.1684651374816895,-0.03072643280029297,8.948100730776787e-05
L0.H1,37,A train conductor works on a,0.001953125,0.0078125,False,1,4.767492294311523,4.759748458862305,-0.00774383544921875,5.034504283685237e-05
L0.H1,38,A scientist works in a,0.00439453125,0.015625,False,1,3.5629518032073975,3.54286789894104,-0.020083904266357422,4.253641236573458e-05
L0.H1,39,A museum curator works in a,0.000457763671875,0.0078125,False,1,6.296625137329102,6.292014122009277,-0.004611015319824219,7.1151298470795155e-06
L0.H1,40,A journalist works in a,0.00048828125,0.0,False,1,6.424579620361328,6.419681549072266,-0.0048980712890625,0.00021639952319674194
L0.H1,41,A veterinarian works in a,0.00067138671875,0.0078125,False,1,5.205094337463379,5.200977325439453,-0.004117012023925781,0.0001298393472097814
L0.H1,42,A director works in a,-0.000823974609375,-0.015625,False,1,6.1987624168396,6.199410915374756,0.00064849853515625,0.00012853433145210147
L0.H1,43,A pilot works in a,0.0003509521484375,0.015625,False,1,6.881476879119873,6.872279167175293,-0.009197711944580078,0.0001433089782949537
L0.H1,44,A barista works in a,0.00537109375,0.0234375,False,1,4.241918563842773,4.208066940307617,-0.03385162353515625,2.068153116852045e-05
L0.H1,45,A civil engineer works in a,6.103515625e-05,0.0078125,False,1,6.309263229370117,6.3030266761779785,-0.006236553192138672,0.00015688908752053976
L0.H1,46,A carpenter works in a,0.0001220703125,0.0078125,False,1,5.024848461151123,5.020643711090088,-0.004204750061035156,7.017052848823369e-05
L0.H1,47,A cashier works in a,0.00054931640625,0.0078125,False,1,5.304779052734375,5.3033246994018555,-0.0014543533325195312,9.658477210905403e-05
L0.H1,48,A actor works in a,0.0009765625,0.0078125,False,1,5.999143600463867,5.998763561248779,-0.0003800392150878906,0.0001719567517284304
L0.H1,49,A psychologist works in a,-0.000396728515625,-0.015625,False,1,5.353355407714844,5.359627723693848,0.006272315979003906,0.0001548353466205299
L0.H1,50,A plumber works in a,0.00091552734375,0.0234375,False,1,6.040982246398926,6.03621244430542,-0.004769802093505859,0.00020295815193094313
L0.H1,51,A fashion designer works in a,-6.103515625e-05,-0.0078125,False,1,5.774136066436768,5.770267009735107,-0.0038690567016601562,0.00016140585648827255
L0.H1,52,A waiter works in a,0.0,0.0,False,1,4.197226047515869,4.192861557006836,-0.004364490509033203,-7.300791185116395e-05
L0.H1,53,A dentist assistant works in a,-0.004638671875,-0.015625,False,1,4.046262741088867,4.0728607177734375,0.026597976684570312,0.00020295102149248123
L0.H1,54,A farmer works on a,-0.0023193359375,-0.0234375,False,1,5.331672668457031,5.348240375518799,0.016567707061767578,2.7054877136833966e-05
L0.H1,55,A zookeeper works in a,0.00152587890625,0.046875,False,1,6.4048261642456055,6.395479202270508,-0.009346961975097656,0.0002888503368012607
L0.H1,56,A electrical engineer works in a,0.0006103515625,0.0078125,False,1,5.57928991317749,5.572925090789795,-0.0063648223876953125,8.76861740835011e-05
L0.H1,57,A chef works in a,-0.00048828125,-0.0078125,False,1,3.293886423110962,3.303245782852173,0.009359359741210938,-0.00032627693144604564
L0.H1,58,A editor works in a,-0.0029296875,-0.0390625,False,1,6.153565406799316,6.157379150390625,0.0038137435913085938,0.00028537597972899675
L0.H1,59,A butcher works in a,0.0025634765625,0.0234375,False,1,4.779374122619629,4.759704113006592,-0.01967000961303711,2.3432541638612747e-05
L0.H1,60,A baker works in a,-0.002685546875,-0.0234375,False,1,4.802443981170654,4.823020935058594,0.020576953887939453,4.878849722445011e-06
L0.H1,61,A welder works in a,0.000579833984375,0.0078125,False,1,6.299340724945068,6.291871070861816,-0.007469654083251953,0.000174266955582425
L0.H1,62,A programmer works in a,0.00054931640625,0.015625,False,1,6.2574968338012695,6.254904747009277,-0.0025920867919921875,0.00013858612510375679
L0.H1,63,A soldier works in a,0.000396728515625,0.0078125,False,1,6.261466979980469,6.256054401397705,-0.005412578582763672,4.7000707127153873e-05
L0.H1,64,A surgeon works in a,-0.000244140625,-0.0078125,False,1,5.082027912139893,5.081093788146973,-0.0009341239929199219,0.000153038912685588
L0.H1,65,A lifeguard works at a,-0.0023193359375,-0.015625,False,1,4.760516166687012,4.761912822723389,0.0013966560363769531,0.0001300367439398542
L0.H1,66,A construction worker works at a,0.001708984375,0.0078125,False,1,4.57053804397583,4.553235054016113,-0.017302989959716797,8.567134500481188e-05
L0.H1,67,A judge works in a,0.00146484375,0.0,False,1,5.734907150268555,5.729305744171143,-0.005601406097412109,0.0001710199867375195
L0.H1,68,A dentist works in a,0.0035400390625,0.015625,False,1,5.054089546203613,5.026610851287842,-0.027478694915771484,0.00022661953698843718
L0.H1,69,A doctor works in a,-0.001220703125,-0.0078125,False,1,3.7445261478424072,3.747596263885498,0.0030701160430908203,6.361742271110415e-05
L0.H2,0,A security guard works in a,0.001190185546875,0.03125,False,1,6.277829170227051,6.29825496673584,0.020425796508789062,0.0010761548765003681
L0.H2,1,A researcher works in a,-0.008056640625,-0.0390625,False,1,4.691205978393555,4.756460189819336,0.06525421142578125,0.0006147089879959822
L0.H2,2,A fisherman works on a,-0.00543212890625,-0.078125,False,1,5.41058874130249,5.448701858520508,0.03811311721801758,0.001052691601216793
L0.H2,3,A miner works in a,0.01220703125,0.046875,False,1,5.013427734375,4.999125957489014,-0.014301776885986328,0.0019865042995661497
L0.H2,4,A barber works in a,0.00201416015625,0.0234375,False,1,5.590845108032227,5.582106590270996,-0.008738517761230469,0.0013765381881967187
L0.H2,5,A coach works in a,-0.001983642578125,-0.0390625,False,1,6.459959983825684,6.468395233154297,0.008435249328613281,0.0017229171935468912
L0.H2,6,A shopkeeper works in a,0.0008544921875,0.046875,False,1,5.998272895812988,5.971678733825684,-0.026594161987304688,0.001200381200760603
L0.H2,7,A librarian works in a,0.001708984375,-0.015625,False,1,3.9872634410858154,3.9835000038146973,-0.003763437271118164,0.0008320491760969162
L0.H2,8,A police officer works at a,-0.00146484375,-0.03125,False,1,5.009885311126709,5.065756320953369,0.055871009826660156,0.0009063227334991097
L0.H2,9,A florist works in a,0.000244140625,0.046875,False,1,6.145285606384277,6.12388801574707,-0.02139759063720703,0.0018524227198213339
L0.H2,10,A therapist works in a,0.00677490234375,0.0546875,False,1,5.277878761291504,5.300335884094238,0.022457122802734375,0.0020361151546239853
L0.H2,11,A photographer works in a,-0.0064697265625,-0.0234375,False,1,5.269824981689453,5.282032489776611,0.012207508087158203,0.0016239568358287215
L0.H2,12,A counselor works in a,0.002227783203125,0.015625,False,1,5.748537063598633,5.764904022216797,0.016366958618164062,0.0009364063153043389
L0.H2,13,A referee works on a,0.0003662109375,0.0,False,1,6.490772247314453,6.5130414962768555,0.022269248962402344,0.001447057817131281
L0.H2,14,A hairdresser works in a,0.0048828125,0.03125,False,1,5.5071210861206055,5.491971015930176,-0.015150070190429688,0.0013770523946732283
L0.H2,15,A bus driver works in a,0.001953125,0.0078125,False,1,6.045825004577637,6.0409674644470215,-0.004857540130615234,0.0014547425089403987
L0.H2,16,A nurse works in a,0.00732421875,0.0625,False,1,5.565627098083496,5.542407035827637,-0.023220062255859375,0.0013080991338938475
L0.H2,17,A sailor works on a,-0.0208740234375,-0.1484375,False,1,5.5242486000061035,5.6698503494262695,0.14560174942016602,0.001912703737616539
L0.H2,18,A software engineer works in a,-0.0006103515625,-0.0390625,False,1,5.2349162101745605,5.258488178253174,0.02357196807861328,0.0007407223456539214
L0.H2,19,A writer works in a,-0.001251220703125,-0.0625,False,1,6.767971038818359,6.777235984802246,0.009264945983886719,0.0008966940804384649
L0.H2,20,A data scientist works in a,0.0029296875,0.015625,False,1,5.307319164276123,5.283944129943848,-0.02337503433227539,0.0011594400275498629
L0.H2,21,A tailor works in a,-6.103515625e-05,0.0,False,1,5.405832767486572,5.404818058013916,-0.00101470947265625,0.0013851859839633107
L0.H2,22,A mechanic works in a,-0.004638671875,-0.0234375,False,1,3.974740505218506,4.037011623382568,0.0622711181640625,0.0007186888833530247
L0.H2,23,A hotel manager works in a,0.0037841796875,0.0390625,False,1,5.53169059753418,5.532425880432129,0.0007352828979492188,0.0013760975562036037
L0.H2,24,A gardener works in a,0.00146484375,0.03125,False,1,5.034645080566406,5.025966167449951,-0.008678913116455078,0.0007889919215813279
L0.H2,25,A teacher works in a,-0.007080078125,-0.015625,False,1,4.7903876304626465,4.806193828582764,0.015806198120117188,0.0007971958257257938
L0.H2,26,A firefighter works at a,-0.00244140625,-0.0234375,False,1,4.675612449645996,4.709764003753662,0.034151554107666016,0.0006822401192039251
L0.H2,27,A tour guide works in a,0.0003509521484375,0.015625,False,1,6.79359245300293,6.807159900665283,0.013567447662353516,0.0014808671548962593
L0.H2,28,A musician works in a,-0.0035400390625,-0.03125,False,1,5.655947685241699,5.6919264793396,0.03597879409790039,0.0008068734314292669
L0.H2,29,A electrician works in a,-0.0028076171875,-0.03125,False,1,5.61361026763916,5.634649276733398,0.02103900909423828,0.0010169101879000664
L0.H2,30,A architect works in a,6.103515625e-05,0.015625,False,1,6.187650680541992,6.190957069396973,0.0033063888549804688,0.001220774371176958
L0.H2,31,A taxi driver works in a,-0.0013427734375,-0.0078125,False,1,6.1516828536987305,6.162030220031738,0.010347366333007812,0.0014438667567446828
L0.H2,32,A pharmacist works in a,0.002197265625,0.015625,False,1,4.435214996337891,4.422429084777832,-0.012785911560058594,0.0006963385967537761
L0.H2,33,A receptionist works in a,-0.0029296875,-0.03125,False,1,5.914636135101318,5.90763521194458,-0.007000923156738281,0.001355353626422584
L0.H2,34,A painter works in a,-0.005859375,-0.015625,False,1,5.22607421875,5.260122299194336,0.03404808044433594,0.0013790155062451959
L0.H2,35,A flight attendant works in a,-0.001861572265625,-0.046875,False,1,6.298798084259033,6.332385540008545,0.03358745574951172,0.001434236764907837
L0.H2,36,A librarian assistant works in a,0.006103515625,0.0234375,False,1,4.199191570281982,4.153921604156494,-0.04526996612548828,0.0007341951131820679
L0.H2,37,A train conductor works on a,-0.013916015625,-0.0859375,False,1,4.767492294311523,4.84339714050293,0.07590484619140625,0.0013487960677593946
L0.H2,38,A scientist works in a,-0.00537109375,-0.0390625,False,1,3.5629518032073975,3.6333913803100586,0.07043957710266113,0.00044074247125536203
L0.H2,39,A museum curator works in a,0.004669189453125,0.1015625,False,1,6.296625137329102,6.2980637550354,0.0014386177062988281,0.002053300617262721
L0.H2,40,A journalist works in a,0.0020751953125,0.0390625,False,1,6.424579620361328,6.410158634185791,-0.01442098617553711,0.0014877483481541276
L0.H2,41,A veterinarian works in a,-0.0028076171875,-0.03125,False,1,5.205094337463379,5.220637798309326,0.015543460845947266,0.0016914231237024069
L0.H2,42,A director works in a,0.00128173828125,0.0,False,1,6.1987624168396,6.2278947830200195,0.029132366180419922,0.0011646091006696224
L0.H2,43,A pilot works in a,-0.001007080078125,-0.03125,False,1,6.881476879119873,6.90901517868042,0.027538299560546875,0.0014495882205665112
L0.H2,44,A barista works in a,0.00927734375,0.03125,False,1,4.241918563842773,4.182860851287842,-0.05905771255493164,0.001084695803001523
L0.H2,45,A civil engineer works in a,-0.00213623046875,-0.0546875,False,1,6.309263229370117,6.346771717071533,0.037508487701416016,0.0018493575043976307
L0.H2,46,A carpenter works in a,0.0047607421875,0.0390625,False,1,5.024848461151123,5.0094828605651855,-0.0153656005859375,0.001011710031889379
L0.H2,47,A cashier works in a,-0.00140380859375,0.03125,False,1,5.304779052734375,5.275148391723633,-0.029630661010742188,0.0016809258377179503
L0.H2,48,A actor works in a,-0.00225830078125,-0.0625,False,1,5.999143600463867,6.035983085632324,0.03683948516845703,0.0011885432759299874
L0.H2,49,A psychologist works in a,0.001617431640625,0.0625,True,2,5.353355407714844,5.314340591430664,-0.03901481628417969,0.002784059150144458
L0.H2,50,A plumber works in a,-0.000518798828125,0.0078125,False,1,6.040982246398926,6.04005765914917,-0.0009245872497558594,0.0013933861628174782
L0.H2,51,A fashion designer works in a,0.0029296875,0.0,False,1,5.774136066436768,5.796596050262451,0.022459983825683594,0.0011698254384100437
L0.H2,52,A waiter works in a,-0.009033203125,-0.0390625,False,1,4.197226047515869,4.250150203704834,0.052924156188964844,0.0005532135837711394
L0.H2,53,A dentist assistant works in a,-0.005126953125,-0.03125,False,1,4.046262741088867,4.094706058502197,0.04844331741333008,0.00047905751853249967
L0.H2,54,A farmer works on a,-0.0047607421875,-0.0390625,False,1,5.331672668457031,5.376721382141113,0.04504871368408203,0.0007726374315097928
L0.H2,55,A zookeeper works in a,-0.003662109375,-0.1171875,False,1,6.4048261642456055,6.444235801696777,0.039409637451171875,0.0019937772303819656
L0.H2,56,A electrical engineer works in a,-0.00531005859375,-0.0625,False,1,5.57928991317749,5.65040397644043,0.07111406326293945,0.001229786081239581
