head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H0,17,What is the capital of Israel? Answer:,-0.0009765625,0.03125,False,1,3.2343027591705322,3.1885218620300293,-0.04578089714050293,0.0013651519548147917
L0.H0,18,What is the capital of Jordan? Answer:,0.015625,0.0625,False,1,2.667083263397217,2.5714709758758545,-0.0956122875213623,0.0014738800236955285
L0.H0,19,What is the capital of Taiwan? Answer:,-0.01171875,-0.046875,False,1,3.6542348861694336,3.6857645511627197,0.03152966499328613,0.001128663308918476
L0.H0,20,What is the capital of North Korea? Answer:,0.01708984375,0.0859375,False,1,3.5947093963623047,3.495090961456299,-0.09961843490600586,0.0014900406822562218
L0.H0,21,What is the capital of Maldives? Answer:,-0.010498046875,-0.0546875,False,1,4.575005531311035,4.557822227478027,-0.017183303833007812,0.0023225166369229555
L0.H0,22,What is the capital of Qatar? Answer:,0.0029296875,0.046875,False,1,3.616473913192749,3.563816547393799,-0.052657365798950195,0.001853346824645996
L0.H0,23,What is the capital of United Arab Emirates? Answer:,-0.00048828125,0.0,False,1,2.5051116943359375,2.516791820526123,0.011680126190185547,-0.00013666192535310984
L0.H0,24,What is the capital of Oman? Answer:,0.0244140625,0.1171875,False,1,3.74891996383667,3.609452962875366,-0.1394670009613037,0.004111239220947027
L0.H1,0,What is the capital of Japan? Answer:,-0.00146484375,-0.03125,False,1,4.051553726196289,4.071396827697754,0.019843101501464844,0.000145286088809371
L0.H1,1,What is the capital of Indonesia? Answer:,0.0,-0.0078125,False,1,1.8966050148010254,1.8963388204574585,-0.00026619434356689453,0.00042100876453332603
L0.H1,2,What is the capital of Malaysia? Answer:,-0.00390625,-0.03125,False,1,3.3926339149475098,3.410341739654541,0.01770782470703125,7.274327799677849e-05
L0.H1,3,What is the capital of Singapore? Answer:,-0.004638671875,-0.03125,False,1,4.845109462738037,4.878933429718018,0.03382396697998047,0.00031630683224648237
L0.H1,4,What is the capital of the Philippines? Answer:,-0.00244140625,-0.015625,False,1,4.096367359161377,4.119995594024658,0.02362823486328125,0.0003627610276453197
L0.H1,5,What is the capital of Pakistan? Answer:,0.0029296875,0.015625,False,1,4.143209934234619,4.119709491729736,-0.023500442504882812,0.00040105206426233053
L0.H1,6,What is the capital of Bangladesh? Answer:,0.00048828125,-0.0078125,False,1,1.6733953952789307,1.6735316514968872,0.00013625621795654297,-0.0001590109895914793
L0.H1,7,What is the capital of Sri Lanka? Answer:,-0.008544921875,-0.0625,False,1,3.232786178588867,3.2929255962371826,0.06013941764831543,0.0006822145078331232
L0.H1,8,What is the capital of Nepal? Answer:,-0.0029296875,-0.0234375,False,1,3.617778778076172,3.628119468688965,0.010340690612792969,0.0002849637530744076
L0.H1,9,What is the capital of Mongolia? Answer:,0.001708984375,0.0,False,1,3.8825552463531494,3.888619899749756,0.006064653396606445,0.00045419594971463084
L0.H1,10,What is the capital of Kazakhstan? Answer:,0.0048828125,0.0,False,1,2.8218541145324707,2.82039475440979,-0.001459360122680664,0.00019536493346095085
L0.H1,11,What is the capital of Uzbekistan? Answer:,-0.0029296875,-0.015625,False,1,2.622640609741211,2.6364002227783203,0.013759613037109375,-0.00010999297956004739
L0.H1,12,What is the capital of Cambodia? Answer:,0.01123046875,0.046875,False,1,2.4236598014831543,2.359882354736328,-0.06377744674682617,0.0008745371596887708
L0.H1,13,What is the capital of Laos? Answer:,-0.00390625,-0.015625,False,1,3.7190561294555664,3.7282023429870605,0.00914621353149414,0.0003566574305295944
L0.H1,14,What is the capital of Afghanistan? Answer:,0.005615234375,0.03125,False,1,4.45819091796875,4.4339280128479,-0.02426290512084961,0.0004213032079860568
L0.H1,15,What is the capital of Iran? Answer:,0.005859375,0.015625,False,1,4.23297119140625,4.209495544433594,-0.02347564697265625,0.0002695024886634201
L0.H1,16,What is the capital of Iraq? Answer:,-0.00048828125,-0.0078125,False,1,3.6860439777374268,3.686800003051758,0.0007560253143310547,0.00017876524361781776
L0.H1,17,What is the capital of Israel? Answer:,0.0029296875,0.0078125,False,1,3.2343027591705322,3.215886354446411,-0.018416404724121094,0.0002637090510688722
L0.H1,18,What is the capital of Jordan? Answer:,0.00830078125,0.0234375,False,1,2.667083263397217,2.632412910461426,-0.034670352935791016,-6.4421037677675486e-06
L0.H1,19,What is the capital of Taiwan? Answer:,-0.00341796875,-0.03125,False,1,3.6542348861694336,3.6810812950134277,0.02684640884399414,0.00015314790653064847
L0.H1,20,What is the capital of North Korea? Answer:,-0.011474609375,-0.0625,False,1,3.5947093963623047,3.661888599395752,0.06717920303344727,0.0005736628081649542
L0.H1,21,What is the capital of Maldives? Answer:,0.0098876953125,0.0546875,False,1,4.575005531311035,4.539755344390869,-0.035250186920166016,0.0005588573403656483
L0.H1,22,What is the capital of Qatar? Answer:,0.00830078125,0.0234375,False,1,3.616473913192749,3.5896408557891846,-0.026833057403564453,0.0003650430589914322
L0.H1,23,What is the capital of United Arab Emirates? Answer:,-0.00341796875,-0.0078125,False,1,2.5051116943359375,2.496819257736206,-0.008292436599731445,0.00032179991831071675
L0.H1,24,What is the capital of Oman? Answer:,-0.00341796875,-0.015625,False,1,3.74891996383667,3.763218402862549,0.014298439025878906,0.0004612372722476721
L0.H2,0,What is the capital of Japan? Answer:,0.002685546875,0.03125,False,1,4.051553726196289,4.088356018066406,0.03680229187011719,0.004317986313253641
L0.H2,1,What is the capital of Indonesia? Answer:,-0.04150390625,-0.1875,False,1,1.8966050148010254,2.155797004699707,0.25919198989868164,0.006223000586032867
L0.H2,2,What is the capital of Malaysia? Answer:,-0.0146484375,-0.0625,False,1,3.3926339149475098,3.5023045539855957,0.10967063903808594,0.006524104159325361
L0.H2,3,What is the capital of Singapore? Answer:,-0.0054931640625,0.0078125,False,1,4.845109462738037,4.853569030761719,0.00845956802368164,0.004699103068560362
L0.H2,4,What is the capital of the Philippines? Answer:,-0.000244140625,0.015625,False,1,4.096367359161377,4.112146854400635,0.015779495239257812,0.0020681526511907578
L0.H2,5,What is the capital of Pakistan? Answer:,-0.02001953125,-0.1171875,False,1,4.143209934234619,4.288583278656006,0.14537334442138672,0.009062658064067364
L0.H2,6,What is the capital of Bangladesh? Answer:,-0.021484375,-0.1015625,False,1,1.6733953952789307,1.818911075592041,0.14551568031311035,0.0033183805644512177
L0.H2,7,What is the capital of Sri Lanka? Answer:,-0.0283203125,-0.1015625,False,1,3.232786178588867,3.373565435409546,0.1407792568206787,0.006258354522287846
L0.H2,8,What is the capital of Nepal? Answer:,-0.06298828125,-0.25,False,1,3.617778778076172,3.9103856086730957,0.29260683059692383,0.01402127556502819
L0.H2,9,What is the capital of Mongolia? Answer:,-0.000244140625,0.03125,False,1,3.8825552463531494,3.8652920722961426,-0.017263174057006836,0.004295138642191887
L0.H2,10,What is the capital of Kazakhstan? Answer:,-0.0302734375,-0.171875,False,1,2.8218541145324707,3.0196571350097656,0.19780302047729492,0.005745300557464361
L0.H2,11,What is the capital of Uzbekistan? Answer:,-0.041748046875,-0.1640625,False,1,2.622640609741211,2.8580424785614014,0.23540186882019043,0.009352476336061954
L0.H2,12,What is the capital of Cambodia? Answer:,-0.046875,-0.1328125,False,1,2.4236598014831543,2.6640875339508057,0.24042773246765137,0.008629603311419487
L0.H2,13,What is the capital of Laos? Answer:,-0.026611328125,-0.1171875,False,1,3.7190561294555664,3.8299829959869385,0.11092686653137207,0.004673738963901997
L0.H2,14,What is the capital of Afghanistan? Answer:,-0.02685546875,-0.0703125,False,1,4.45819091796875,4.566745758056641,0.10855484008789062,0.0071965232491493225
L0.H2,15,What is the capital of Iran? Answer:,-0.024658203125,-0.0546875,False,1,4.23297119140625,4.3347296714782715,0.10175848007202148,0.006846487522125244
L0.H2,16,What is the capital of Iraq? Answer:,-0.024169921875,-0.0546875,False,1,3.6860439777374268,3.81820011138916,0.1321561336517334,0.004697998985648155
L0.H2,17,What is the capital of Israel? Answer:,-0.012451171875,-0.0234375,False,1,3.2343027591705322,3.3154356479644775,0.08113288879394531,0.004420265555381775
L0.H2,18,What is the capital of Jordan? Answer:,-0.04638671875,-0.1171875,False,1,2.667083263397217,2.8941054344177246,0.2270221710205078,0.007427414879202843
L0.H2,19,What is the capital of Taiwan? Answer:,-0.032470703125,-0.1171875,False,1,3.6542348861694336,3.815335273742676,0.1611003875732422,0.0066574751399457455
L0.H2,20,What is the capital of North Korea? Answer:,0.00927734375,0.1328125,False,1,3.5947093963623047,3.5081183910369873,-0.08659100532531738,0.006464524660259485
L0.H2,21,What is the capital of Maldives? Answer:,-0.049560546875,-0.28125,False,1,4.575005531311035,4.6997857093811035,0.12478017807006836,0.014048978686332703
L0.H2,22,What is the capital of Qatar? Answer:,-0.04345703125,-0.1015625,False,1,3.616473913192749,3.7345352172851562,0.11806130409240723,0.008763525635004044
L0.H2,23,What is the capital of United Arab Emirates? Answer:,-0.01416015625,-0.0859375,False,1,2.5051116943359375,2.6454601287841797,0.1403484344482422,0.003853717353194952
L0.H2,24,What is the capital of Oman? Answer:,-0.0751953125,-0.2890625,False,1,3.74891996383667,3.9858529567718506,0.23693299293518066,0.019826669245958328
L0.H3,0,What is the capital of Japan? Answer:,-0.00146484375,-0.0078125,False,1,4.051553726196289,4.059601783752441,0.008048057556152344,0.00022723129950463772
L0.H3,1,What is the capital of Indonesia? Answer:,0.00341796875,0.03125,False,1,1.8966050148010254,1.87041437625885,-0.026190638542175293,0.0006182945799082518
L0.H3,2,What is the capital of Malaysia? Answer:,0.004150390625,0.0390625,False,1,3.3926339149475098,3.351374387741089,-0.0412595272064209,0.000535932369530201
L0.H3,3,What is the capital of Singapore? Answer:,0.0025634765625,0.0234375,False,1,4.845109462738037,4.8027873039245605,-0.04232215881347656,0.0005103850271552801
L0.H3,4,What is the capital of the Philippines? Answer:,0.0009765625,0.015625,False,1,4.096367359161377,4.081297874450684,-0.01506948471069336,0.0004891528515145183
L0.H3,5,What is the capital of Pakistan? Answer:,0.0054931640625,0.0390625,False,1,4.143209934234619,4.104907035827637,-0.03830289840698242,0.0005370907601900399
L0.H3,6,What is the capital of Bangladesh? Answer:,-0.0029296875,-0.0078125,False,1,1.6733953952789307,1.6866519451141357,0.013256549835205078,0.00023396522738039494
L0.H3,7,What is the capital of Sri Lanka? Answer:,0.005859375,0.0234375,False,1,3.232786178588867,3.1929562091827393,-0.03982996940612793,0.00038278824649751186
L0.H3,8,What is the capital of Nepal? Answer:,0.00439453125,0.0234375,False,1,3.617778778076172,3.5862021446228027,-0.03157663345336914,0.00025773991364985704
L0.H3,9,What is the capital of Mongolia? Answer:,0.006103515625,0.0390625,False,1,3.8825552463531494,3.8284223079681396,-0.054132938385009766,0.0008642860921099782
L0.H3,10,What is the capital of Kazakhstan? Answer:,0.013427734375,0.0859375,False,1,2.8218541145324707,2.7401857376098633,-0.08166837692260742,0.001101688132621348
L0.H3,11,What is the capital of Uzbekistan? Answer:,0.00927734375,0.046875,False,1,2.622640609741211,2.5766069889068604,-0.046033620834350586,0.0003315074718557298
L0.H3,12,What is the capital of Cambodia? Answer:,-0.00048828125,0.0078125,False,1,2.4236598014831543,2.4154930114746094,-0.008166790008544922,0.0005430177552625537
L0.H3,13,What is the capital of Laos? Answer:,0.01171875,0.078125,False,1,3.7190561294555664,3.6510660648345947,-0.06799006462097168,0.0010151410242542624
L0.H3,14,What is the capital of Afghanistan? Answer:,0.00244140625,0.015625,False,1,4.45819091796875,4.434100151062012,-0.02409076690673828,0.00010328390635550022
L0.H3,15,What is the capital of Iran? Answer:,0.002197265625,0.0234375,False,1,4.23297119140625,4.20031213760376,-0.032659053802490234,0.00031277985544875264
L0.H3,16,What is the capital of Iraq? Answer:,-0.00537109375,-0.0234375,False,1,3.6860439777374268,3.7088279724121094,0.022783994674682617,0.00018719816580414772
L0.H3,17,What is the capital of Israel? Answer:,0.001708984375,0.015625,False,1,3.2343027591705322,3.21500563621521,-0.019297122955322266,0.0002491988707333803
L0.H3,18,What is the capital of Jordan? Answer:,0.01953125,0.078125,False,1,2.667083263397217,2.5619056224823,-0.10517764091491699,0.0014785012463107705
L0.H3,19,What is the capital of Taiwan? Answer:,0.004638671875,0.03125,False,1,3.6542348861694336,3.6106772422790527,-0.04355764389038086,0.000740614952519536
L0.H3,20,What is the capital of North Korea? Answer:,0.0048828125,0.03125,False,1,3.5947093963623047,3.5594515800476074,-0.035257816314697266,0.00044438079930841923
L0.H3,21,What is the capital of Maldives? Answer:,0.002197265625,0.0078125,False,1,4.575005531311035,4.553614616394043,-0.021390914916992188,0.0002891488838940859
L0.H3,22,What is the capital of Qatar? Answer:,0.007568359375,0.046875,False,1,3.616473913192749,3.5653326511383057,-0.05114126205444336,0.0004524732939898968
L0.H3,23,What is the capital of United Arab Emirates? Answer:,0.009521484375,0.0546875,False,1,2.5051116943359375,2.459249258041382,-0.045862436294555664,0.0004620050312951207
L0.H3,24,What is the capital of Oman? Answer:,0.01953125,0.09375,False,1,3.74891996383667,3.6428465843200684,-0.10607337951660156,0.0015172790735960007
L0.H4,0,What is the capital of Japan? Answer:,-0.011474609375,-0.109375,False,1,4.051553726196289,4.126944541931152,0.07539081573486328,0.0014970689080655575
L0.H4,1,What is the capital of Indonesia? Answer:,0.00390625,0.0,False,1,1.8966050148010254,1.875089168548584,-0.021515846252441406,0.0013734428212046623
L0.H4,2,What is the capital of Malaysia? Answer:,-0.013916015625,-0.09375,False,1,3.3926339149475098,3.448575496673584,0.05594158172607422,0.002025645226240158
L0.H4,3,What is the capital of Singapore? Answer:,-0.0107421875,-0.0859375,False,1,4.845109462738037,4.908609867095947,0.06350040435791016,0.002886952832341194
L0.H4,4,What is the capital of the Philippines? Answer:,-0.003173828125,-0.0703125,False,1,4.096367359161377,4.146087169647217,0.049719810485839844,0.0018565624486654997
L0.H4,5,What is the capital of Pakistan? Answer:,-0.001708984375,-0.0390625,False,1,4.143209934234619,4.162805557250977,0.019595623016357422,0.0013415011344477534
L0.H4,6,What is the capital of Bangladesh? Answer:,-0.01220703125,-0.109375,False,1,1.6733953952789307,1.7552183866500854,0.08182299137115479,0.00101483054459095
L0.H4,7,What is the capital of Sri Lanka? Answer:,0.005859375,-0.015625,False,1,3.232786178588867,3.20003604888916,-0.03275012969970703,0.0028277800884097815
L0.H4,8,What is the capital of Nepal? Answer:,-0.00146484375,-0.046875,False,1,3.617778778076172,3.6344313621520996,0.016652584075927734,0.001228685025125742
L0.H4,9,What is the capital of Mongolia? Answer:,0.01953125,0.0546875,False,1,3.8825552463531494,3.8258519172668457,-0.05670332908630371,0.0034234831109642982
L0.H4,10,What is the capital of Kazakhstan? Answer:,0.01123046875,-0.0078125,False,1,2.8218541145324707,2.8065602779388428,-0.01529383659362793,0.0012112732511013746
L0.H4,11,What is the capital of Uzbekistan? Answer:,0.0126953125,0.03125,False,1,2.622640609741211,2.555239200592041,-0.06740140914916992,0.0014381755609065294
L0.H4,12,What is the capital of Cambodia? Answer:,0.02294921875,0.0703125,False,1,2.4236598014831543,2.304659366607666,-0.11900043487548828,0.002893812023103237
L0.H4,13,What is the capital of Laos? Answer:,0.01416015625,0.03125,False,1,3.7190561294555664,3.687514543533325,-0.03154158592224121,0.002813222585245967
L0.H4,14,What is the capital of Afghanistan? Answer:,0.004150390625,0.0234375,False,1,4.45819091796875,4.437394618988037,-0.02079629898071289,0.0020350900012999773
L0.H4,15,What is the capital of Iran? Answer:,0.01513671875,0.03125,False,1,4.23297119140625,4.185256004333496,-0.047715187072753906,0.001988113857805729
L0.H4,16,What is the capital of Iraq? Answer:,-0.015625,-0.0703125,False,1,3.6860439777374268,3.770982027053833,0.08493804931640625,0.0014920411631464958
L0.H4,17,What is the capital of Israel? Answer:,0.0185546875,0.0546875,False,1,3.2343027591705322,3.173323154449463,-0.060979604721069336,0.0016540505457669497
L0.H4,18,What is the capital of Jordan? Answer:,0.0234375,0.0859375,False,1,2.667083263397217,2.545754909515381,-0.12132835388183594,0.002159545198082924
L0.H4,19,What is the capital of Taiwan? Answer:,-0.0029296875,-0.078125,False,1,3.6542348861694336,3.6821365356445312,0.027901649475097656,0.0011622582096606493
L0.H4,20,What is the capital of North Korea? Answer:,-0.009033203125,-0.09375,False,1,3.5947093963623047,3.6768760681152344,0.08216667175292969,0.0027126139029860497
L0.H4,21,What is the capital of Maldives? Answer:,0.037109375,0.171875,False,1,4.575005531311035,4.442058086395264,-0.13294744491577148,0.006560489535331726
L0.H4,22,What is the capital of Qatar? Answer:,0.0146484375,0.015625,False,1,3.616473913192749,3.597806453704834,-0.01866745948791504,0.004120162688195705
L0.H4,23,What is the capital of United Arab Emirates? Answer:,-0.002197265625,-0.015625,False,1,2.5051116943359375,2.482494831085205,-0.022616863250732422,0.0010272471699863672
L0.H4,24,What is the capital of Oman? Answer:,0.004150390625,-0.0078125,False,1,3.74891996383667,3.750638008117676,0.0017180442810058594,0.0018322139512747526
L0.H5,0,What is the capital of Japan? Answer:,-0.006591796875,-0.0234375,False,1,4.051553726196289,4.0912604331970215,0.03970670700073242,0.0005611923988908529
L0.H5,1,What is the capital of Indonesia? Answer:,-0.009765625,-0.0390625,False,1,1.8966050148010254,1.9571690559387207,0.06056404113769531,0.0005071153864264488
L0.H5,2,What is the capital of Malaysia? Answer:,-0.008544921875,-0.03125,False,1,3.3926339149475098,3.4362969398498535,0.04366302490234375,0.0006769453175365925
L0.H5,3,What is the capital of Singapore? Answer:,-0.00634765625,-0.015625,False,1,4.845109462738037,4.870095252990723,0.024985790252685547,0.0009822603315114975
L0.H5,4,What is the capital of the Philippines? Answer:,-0.003662109375,0.0,False,1,4.096367359161377,4.114497184753418,0.018129825592041016,0.000587432412430644
L0.H5,5,What is the capital of Pakistan? Answer:,-0.0035400390625,-0.0078125,False,1,4.143209934234619,4.151708126068115,0.008498191833496094,0.0007087885169312358
L0.H5,6,What is the capital of Bangladesh? Answer:,-0.00244140625,0.0,False,1,1.6733953952789307,1.6873390674591064,0.013943672180175781,0.0004065427929162979
L0.H5,7,What is the capital of Sri Lanka? Answer:,-0.011474609375,-0.0390625,False,1,3.232786178588867,3.291374444961548,0.058588266372680664,0.0006533259293064475
L0.H5,8,What is the capital of Nepal? Answer:,-0.018310546875,-0.0625,False,1,3.617778778076172,3.6954705715179443,0.07769179344177246,0.001438278704881668
L0.H5,9,What is the capital of Mongolia? Answer:,0.00634765625,0.0546875,False,1,3.8825552463531494,3.8578073978424072,-0.024747848510742188,0.0011030277237296104
L0.H5,10,What is the capital of Kazakhstan? Answer:,-0.0078125,-0.0703125,False,1,2.8218541145324707,2.92777419090271,0.10592007637023926,0.0015507119242101908
L0.H5,11,What is the capital of Uzbekistan? Answer:,-0.00390625,0.015625,False,1,2.622640609741211,2.6349477767944336,0.012307167053222656,0.0002737860777415335
L0.H5,12,What is the capital of Cambodia? Answer:,-0.01123046875,-0.0234375,False,1,2.4236598014831543,2.480128049850464,0.05646824836730957,0.0008162899757735431
L0.H5,13,What is the capital of Laos? Answer:,-0.018798828125,-0.0859375,False,1,3.7190561294555664,3.789639472961426,0.07058334350585938,0.0016774177784100175
L0.H5,14,What is the capital of Afghanistan? Answer:,-0.010498046875,-0.015625,False,1,4.45819091796875,4.498039722442627,0.03984880447387695,0.0011422578245401382
L0.H5,15,What is the capital of Iran? Answer:,-0.004638671875,0.015625,False,1,4.23297119140625,4.248683452606201,0.015712261199951172,0.0007731858640909195
L0.H5,16,What is the capital of Iraq? Answer:,-0.0048828125,0.0078125,False,1,3.6860439777374268,3.7116875648498535,0.025643587112426758,0.0005177161656320095
L0.H5,17,What is the capital of Israel? Answer:,-0.006103515625,-0.015625,False,1,3.2343027591705322,3.27278995513916,0.03848719596862793,0.0005905223079025745
L0.H5,18,What is the capital of Jordan? Answer:,-0.02783203125,-0.0859375,False,1,2.667083263397217,2.814847469329834,0.1477642059326172,0.0021780102979391813
L0.H5,19,What is the capital of Taiwan? Answer:,-0.011962890625,-0.0390625,False,1,3.6542348861694336,3.711878776550293,0.057643890380859375,0.001162309548817575
L0.H5,20,What is the capital of North Korea? Answer:,0.00146484375,0.0390625,False,1,3.5947093963623047,3.5756163597106934,-0.019093036651611328,0.0007613828638568521
L0.H5,21,What is the capital of Maldives? Answer:,-0.0201416015625,-0.109375,False,1,4.575005531311035,4.631654262542725,0.05664873123168945,0.0019280053675174713
L0.H5,22,What is the capital of Qatar? Answer:,-0.00244140625,0.03125,False,1,3.616473913192749,3.5949454307556152,-0.02152848243713379,0.0008963118307292461
L0.H5,23,What is the capital of United Arab Emirates? Answer:,-0.002685546875,0.0078125,False,1,2.5051116943359375,2.5207927227020264,0.015681028366088867,0.00015293399337679148
L0.H5,24,What is the capital of Oman? Answer:,-0.034423828125,-0.125,False,1,3.74891996383667,3.86556077003479,0.11664080619812012,0.004078592639416456
L0.H6,0,What is the capital of Japan? Answer:,0.004150390625,0.03125,False,1,4.051553726196289,4.019794464111328,-0.03175926208496094,0.0007773862453177571
L0.H6,1,What is the capital of Indonesia? Answer:,0.01123046875,0.0703125,False,1,1.8966050148010254,1.8197009563446045,-0.0769040584564209,0.0012932214885950089
L0.H6,2,What is the capital of Malaysia? Answer:,0.006103515625,0.0625,False,1,3.3926339149475098,3.309565544128418,-0.0830683708190918,0.0020299945026636124
L0.H6,3,What is the capital of Singapore? Answer:,-0.00634765625,-0.0390625,False,1,4.845109462738037,4.838757514953613,-0.006351947784423828,0.001457176054827869
L0.H6,4,What is the capital of the Philippines? Answer:,0.010009765625,0.0390625,False,1,4.096367359161377,4.043933868408203,-0.05243349075317383,0.0009037062409333885
L0.H6,5,What is the capital of Pakistan? Answer:,0.0078125,0.046875,False,1,4.143209934234619,4.069973468780518,-0.07323646545410156,0.0010293307714164257
L0.H6,6,What is the capital of Bangladesh? Answer:,0.0029296875,0.03125,False,1,1.6733953952789307,1.6410658359527588,-0.032329559326171875,0.0006256322376430035
L0.H6,7,What is the capital of Sri Lanka? Answer:,0.01708984375,0.078125,False,1,3.232786178588867,3.1344547271728516,-0.09833145141601562,0.001078226836398244
L0.H6,8,What is the capital of Nepal? Answer:,0.027587890625,0.109375,False,1,3.617778778076172,3.470365524291992,-0.1474132537841797,0.0022274544462561607
L0.H6,9,What is the capital of Mongolia? Answer:,0.01708984375,0.0859375,False,1,3.8825552463531494,3.7978310585021973,-0.08472418785095215,0.0016234858194366097
L0.H6,10,What is the capital of Kazakhstan? Answer:,0.00830078125,0.0625,False,1,2.8218541145324707,2.7492787837982178,-0.07257533073425293,0.0010447640670463443
L0.H6,11,What is the capital of Uzbekistan? Answer:,-0.01171875,-0.0703125,False,1,2.622640609741211,2.6898529529571533,0.06721234321594238,0.0010658729588612914
L0.H6,12,What is the capital of Cambodia? Answer:,0.02392578125,0.109375,False,1,2.4236598014831543,2.2817482948303223,-0.14191150665283203,0.0024956385605037212
L0.H6,13,What is the capital of Laos? Answer:,0.009765625,0.046875,False,1,3.7190561294555664,3.679943084716797,-0.03911304473876953,0.0011143547017127275
L0.H6,14,What is the capital of Afghanistan? Answer:,0.00634765625,0.03125,False,1,4.45819091796875,4.4319376945495605,-0.026253223419189453,0.0004203094867989421
L0.H6,15,What is the capital of Iran? Answer:,0.0078125,0.03125,False,1,4.23297119140625,4.184699058532715,-0.048272132873535156,0.0010560147929936647
L0.H6,16,What is the capital of Iraq? Answer:,-0.008056640625,-0.0390625,False,1,3.6860439777374268,3.728005886077881,0.0419619083404541,0.0006583826616406441
L0.H6,17,What is the capital of Israel? Answer:,0.01025390625,0.0390625,False,1,3.2343027591705322,3.1879665851593018,-0.04633617401123047,0.0006053391844034195
L0.H6,18,What is the capital of Jordan? Answer:,0.02880859375,0.109375,False,1,2.667083263397217,2.511101245880127,-0.15598201751708984,0.0022972584702074528
L0.H6,19,What is the capital of Taiwan? Answer:,0.013916015625,0.0625,False,1,3.6542348861694336,3.5667645931243896,-0.08747029304504395,0.0016316111432388425
L0.H6,20,What is the capital of North Korea? Answer:,-0.00390625,-0.0390625,False,1,3.5947093963623047,3.6177022457122803,0.022992849349975586,0.00127921171952039
L0.H6,21,What is the capital of Maldives? Answer:,0.020751953125,0.1015625,False,1,4.575005531311035,4.511777400970459,-0.06322813034057617,0.0020388036500662565
L0.H6,22,What is the capital of Qatar? Answer:,0.024169921875,0.0703125,False,1,3.616473913192749,3.515476703643799,-0.1009972095489502,0.0026420187205076218
L0.H6,23,What is the capital of United Arab Emirates? Answer:,0.01416015625,0.0703125,False,1,2.5051116943359375,2.4295427799224854,-0.07556891441345215,0.0010247332975268364
L0.H6,24,What is the capital of Oman? Answer:,0.01416015625,0.0625,False,1,3.74891996383667,3.683889150619507,-0.06503081321716309,0.0012418708065524697
L0.H7,0,What is the capital of Japan? Answer:,-0.000732421875,0.015625,False,1,4.051553726196289,4.039095878601074,-0.012457847595214844,0.00015270622679963708
