head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H0,15,Answer with an Italian word. English: 'Death' / Italian: ',0.0029296875,0.015625,False,1,2.5070600509643555,2.487736701965332,-0.019323348999023438,0.00023543392308056355,1.52587890625e-05,0.006552006552006552,0.015625,24,24,False
L0.H0,16,Answer with an Italian word. English: 'Black' / Italian: ',0.000732421875,0.0,False,1,3.6321487426757812,3.6292037963867188,-0.0029449462890625,8.116938988678157e-05,7.62939453125e-06,0.0016666666666666668,0.0,25,25,False
L0.H0,17,Answer with an Italian word. English: 'Bridge' / Italian: ',0.00042724609375,0.0078125,False,1,4.554144859313965,4.55242395401001,-0.0017209053039550781,6.627221591770649e-05,-5.960464477539063e-08,-0.003076923076923077,0.0,1110,1114,False
L0.H0,18,Answer with an Italian word. English: 'New' / Italian: ',0.00048828125,0.0,False,1,0.6301807761192322,0.6276642084121704,-0.0025165677070617676,0.00043950648978352547,0.0,0.0,-0.005859375,1552,1554,False
L0.H0,19,Answer with an Italian word. English: 'One' / Italian: ',0.002685546875,0.015625,False,1,3.084542751312256,3.069005012512207,-0.015537738800048828,0.0002679981989786029,2.0265579223632812e-06,0.00921409214092141,0.015625,136,136,False
L0.H0,20,Answer with an Italian word. English: 'Time' / Italian: ',-0.00048828125,-0.015625,False,1,0.45764607191085815,0.4624822735786438,0.0048362016677856445,-0.0003102303307969123,1.430511474609375e-06,0.02330097087378641,0.0078125,64,64,False
L0.H0,21,Answer with an Italian word. English: 'Man' / Italian: ',-0.001708984375,-0.015625,False,1,2.036101818084717,2.052323818206787,0.016222000122070312,-7.676606765016913e-05,2.86102294921875e-06,0.011299435028248588,0.0,102,102,False
L0.H0,22,Answer with an Italian word. English: 'Good' / Italian: ',-0.00048828125,0.0,False,1,1.394876480102539,1.3961992263793945,0.0013227462768554688,7.118997746147215e-05,0.0,0.0,0.005859375,2875,2879,False
L0.H0,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.00146484375,0.0,False,1,2.7632570266723633,2.7629809379577637,-0.0002760887145996094,0.00021024525631219149,9.1552734375e-05,0.003978779840848806,0.0078125,6,6,False
L0.H0,24,Answer with an Italian word. English: 'Dream' / Italian: ',-0.002197265625,0.0,False,1,2.938425064086914,2.9384496212005615,2.4557113647460938e-05,0.0001175198340206407,4.0531158447265625e-06,0.009686609686609686,0.015625,97,96,True
L0.H0,25,Answer with an Italian word. English: 'Moon' / Italian: ',0.0010986328125,0.0078125,False,1,3.9355146884918213,3.938925266265869,0.0034105777740478516,1.6804908227641135e-05,-9.1552734375e-05,-0.0017006802721088435,0.0,4,4,False
L0.H0,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.0008544921875,-0.0234375,False,1,4.44438362121582,4.451931953430176,0.007548332214355469,0.00022194584016688168,-9.5367431640625e-07,-0.034782608695652174,-0.0546875,851,871,False
L0.H0,27,Answer with an Italian word. English: 'Book' / Italian: ',-0.00048828125,0.0,False,1,1.5907917022705078,1.5909898281097412,0.00019812583923339844,-6.711801688652486e-05,-3.814697265625e-06,-0.0011467889908256881,0.0,11,10,True
L0.H0,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.00439453125,0.015625,False,1,2.834904193878174,2.8168785572052,-0.018025636672973633,-0.0001472176518291235,7.62939453125e-06,0.0008771929824561404,0.0078125,10,10,False
L0.H0,29,Answer with an Italian word. English: 'Star' / Italian: ',-0.00146484375,0.0,False,1,1.9817478656768799,1.9860469102859497,0.004299044609069824,0.00030563693144358695,4.76837158203125e-07,0.01809954751131222,0.01953125,407,406,True
L0.H0,30,Answer with an Italian word. English: 'Love' / Italian: ',0.0,0.0,False,1,2.1674513816833496,2.16726016998291,-0.00019121170043945312,0.00020877874339930713,0.0,0.0,0.00390625,5264,5269,False
L0.H0,31,Answer with an Italian word. English: 'Ship' / Italian: ',0.00439453125,0.015625,False,1,3.1391825675964355,3.121022939682007,-0.01815962791442871,0.00011954561341553926,-4.38690185546875e-05,-0.013625592417061612,-0.0078125,31,31,False
L0.H0,32,Answer with an Italian word. English: 'Flower' / Italian: ',-0.002685546875,-0.0078125,False,1,3.1961560249328613,3.2027642726898193,0.006608247756958008,6.805639714002609e-05,-6.866455078125e-05,-0.006939090208172706,-0.0078125,12,12,False
L0.H0,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.0009765625,0.015625,False,1,0.8965229988098145,0.8905932307243347,-0.005929768085479736,-0.0001487630361225456,0.0,0.0,0.015625,1370,1361,True
L0.H0,34,Answer with an Italian word. English: 'Forest' / Italian: ',-0.00244140625,-0.015625,False,1,2.2959790229797363,2.3003218173980713,0.004342794418334961,0.0001745872141327709,5.304813385009766e-06,0.04356338717572198,0.03125,153,149,True
L0.H0,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.01171875,-0.046875,False,1,1.6789276599884033,1.7082830667495728,0.029355406761169434,0.0006363964639604092,4.100799560546875e-05,0.059147180192572216,0.03125,33,33,False
L0.H0,36,Answer with an Italian word. English: 'King' / Italian: ',0.00048828125,0.0,False,1,1.039681077003479,1.0364631414413452,-0.003217935562133789,-3.6690031265607104e-05,4.76837158203125e-07,0.0007283321194464676,0.0,33,33,False
L0.H0,37,Answer with an Italian word. English: 'Life' / Italian: ',0.0009765625,0.015625,False,1,1.434029221534729,1.4264274835586548,-0.007601737976074219,0.00026247830828651786,-6.556510925292969e-07,-0.014511873350923483,0.0,154,154,False
L0.H0,38,Answer with an Italian word. English: 'War' / Italian: ',-0.005126953125,-0.015625,False,1,2.417841911315918,2.4250361919403076,0.0071942806243896484,9.015697287395597e-06,-1.33514404296875e-05,-0.0036496350364963502,-0.0078125,16,16,False
L0.H0,39,Answer with an Italian word. English: 'Father' / Italian: ',0.00048828125,0.0,False,1,2.9594430923461914,2.9568233489990234,-0.0026197433471679688,0.00011838108184747398,0.0,0.0,-0.021484375,1849,1852,False
L0.H1,0,Answer with an Italian word. English: 'Eye' / Italian: ',-0.0029296875,-0.03125,False,1,2.099027395248413,2.124241828918457,0.025214433670043945,7.3194969445466995e-06,3.337860107421875e-06,0.009073233959818535,-0.015625,76,76,False
L0.H1,1,Answer with an Italian word. English: 'Two' / Italian: ',-0.00048828125,0.0,False,1,0.9124267101287842,0.9124338626861572,7.152557373046875e-06,-5.1187118515372276e-05,-5.960464477539063e-08,-0.02,-0.015625,494,497,False
L0.H1,2,Answer with an Italian word. English: 'Hand' / Italian: ',-0.0001220703125,0.0,False,1,4.211555004119873,4.215869426727295,0.004314422607421875,1.0323128663003445e-05,6.866455078125e-05,0.007556675062972292,0.0078125,17,17,False
L0.H1,3,Answer with an Italian word. English: 'Light' / Italian: ',-0.000732421875,0.0,False,1,3.1502575874328613,3.1527364253997803,0.0024788379669189453,8.122841245494783e-05,2.6702880859375e-05,0.0064516129032258064,0.0078125,22,22,False
L0.H1,4,Answer with an Italian word. English: 'World' / Italian: ',0.0009765625,0.015625,False,1,1.9956061840057373,1.989145040512085,-0.006461143493652344,0.0003554214781615883,2.86102294921875e-06,0.002843601895734597,0.015625,30,29,True
L0.H1,5,Answer with an Italian word. English: 'Road' / Italian: ',-0.0010986328125,0.0,False,1,3.516450881958008,3.5158796310424805,-0.0005712509155273438,0.0002288187388330698,-5.960464477539063e-08,-0.009345794392523364,-0.00390625,1302,1311,False
L0.H1,6,Answer with an Italian word. English: 'Year' / Italian: ',0.00390625,0.015625,False,1,1.228502631187439,1.2189185619354248,-0.00958406925201416,-0.00021344464039430022,-5.960464477539063e-08,-0.125,-0.0546875,1789,1902,False
L0.H1,7,Answer with an Italian word. English: 'Bread' / Italian: ',0.0003662109375,0.0,False,1,3.3623809814453125,3.358961582183838,-0.0034193992614746094,0.0001512528397142887,-0.000110626220703125,-0.02121433796634967,-0.0234375,17,17,False
L0.H1,8,Answer with an Italian word. English: 'Dog' / Italian: ',0.000732421875,0.015625,False,1,3.4576001167297363,3.4530301094055176,-0.00457000732421875,0.0001298392890021205,-4.482269287109375e-05,-0.028554070473876064,-0.015625,42,43,False
L0.H1,9,Answer with an Italian word. English: 'Door' / Italian: ',-0.00146484375,-0.015625,False,1,1.514739751815796,1.525540828704834,0.010801076889038086,-9.650911670178175e-05,5.7220458984375e-05,0.021443888491779844,0.0078125,16,16,False
L0.H1,10,Answer with an Italian word. English: 'Mother' / Italian: ',-0.001953125,0.0,False,1,1.641364336013794,1.6429904699325562,0.001626133918762207,-1.0336809282307513e-05,4.76837158203125e-06,0.004233700254022015,0.0078125,26,26,False
L0.H1,11,Answer with an Italian word. English: 'City' / Italian: ',0.0,-0.015625,False,1,1.476731538772583,1.477884292602539,0.0011527538299560547,0.0003296158101875335,-5.960464477539063e-08,-0.008695652173913044,-0.0234375,507,514,False
L0.H1,12,Answer with an Italian word. English: 'Fruit' / Italian: ',-0.00146484375,0.0,False,1,1.5604846477508545,1.5698490142822266,0.00936436653137207,0.00022269459441304207,5.960464477539063e-08,0.03225806451612903,0.0390625,1339,1319,True
L0.H1,13,Answer with an Italian word. English: 'Ten' / Italian: ',0.00360107421875,0.046875,False,1,3.886892795562744,3.8625714778900146,-0.024321317672729492,0.0004123859107494354,-5.960464477539063e-08,-0.013888888888888888,-0.00390625,1764,1749,True
L0.H1,14,Answer with an Italian word. English: 'Water' / Italian: ',0.0,-0.0078125,False,1,2.6321797370910645,2.639960289001465,0.007780551910400391,9.716473869048059e-05,0.0,0.0,-0.001953125,3326,3340,False
L0.H1,15,Answer with an Italian word. English: 'Death' / Italian: ',-0.001220703125,0.0,False,1,2.5070600509643555,2.502916097640991,-0.004143953323364258,3.373733488842845e-05,2.86102294921875e-05,0.012285012285012284,0.015625,24,24,False
L0.H1,16,Answer with an Italian word. English: 'Black' / Italian: ',0.001220703125,0.0078125,False,1,3.6321487426757812,3.623962640762329,-0.008186101913452148,0.0002638184232637286,5.340576171875e-05,0.011666666666666667,0.015625,25,25,False
L0.H1,17,Answer with an Italian word. English: 'Bridge' / Italian: ',-0.00042724609375,-0.0078125,False,1,4.554144859313965,4.555139064788818,0.0009942054748535156,4.890345735475421e-05,-1.7881393432617188e-07,-0.009230769230769232,-0.01171875,1110,1115,False
L0.H1,18,Answer with an Italian word. English: 'New' / Italian: ',-0.0009765625,-0.015625,False,1,0.6301807761192322,0.6342699527740479,0.004089176654815674,0.0001522559323348105,0.0,0.0,-0.015625,1552,1575,False
L0.H1,19,Answer with an Italian word. English: 'One' / Italian: ',0.00341796875,0.015625,False,1,3.084542751312256,3.0741195678710938,-0.01042318344116211,7.448613177984953e-05,-9.5367431640625e-07,-0.004336043360433604,0.0,136,137,False
L0.H1,20,Answer with an Italian word. English: 'Time' / Italian: ',0.00048828125,0.0,False,1,0.45764607191085815,0.4563617408275604,-0.0012843310832977295,-0.00012614813749678433,5.960464477539063e-08,0.000970873786407767,0.0,64,64,False
L0.H1,21,Answer with an Italian word. English: 'Man' / Italian: ',0.005615234375,0.015625,False,1,2.036101818084717,2.0380208492279053,0.0019190311431884766,4.5747350668534636e-05,6.9141387939453125e-06,0.027306967984934087,0.03125,102,101,True
L0.H1,22,Answer with an Italian word. English: 'Good' / Italian: ',0.0029296875,0.015625,False,1,1.394876480102539,1.3855459690093994,-0.009330511093139648,-5.990150384604931e-06,0.0,0.0,0.0078125,2875,2861,True
L0.H1,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.003662109375,-0.015625,False,1,2.7632570266723633,2.7711234092712402,0.007866382598876953,0.00014870348968543112,-3.0517578125e-05,-0.001326259946949602,-0.0078125,6,6,False
L0.H1,24,Answer with an Italian word. English: 'Dream' / Italian: ',0.0,0.0,False,1,2.938425064086914,2.9392647743225098,0.0008397102355957031,0.00024875786039046943,-3.0994415283203125e-06,-0.007407407407407408,-0.0078125,97,97,False
L0.H1,25,Answer with an Italian word. English: 'Moon' / Italian: ',-0.0009765625,-0.0078125,False,1,3.9355146884918213,3.9438440799713135,0.008329391479492188,-5.347072146832943e-06,-0.000274658203125,-0.00510204081632653,-0.0078125,4,4,False
L0.H1,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.000732421875,-0.0078125,False,1,4.44438362121582,4.447076797485352,0.00269317626953125,6.641872460022569e-05,-2.384185791015625e-07,-0.008695652173913044,-0.01171875,851,854,False
L0.H1,27,Answer with an Italian word. English: 'Book' / Italian: ',-0.00048828125,0.0,False,1,1.5907917022705078,1.5920928716659546,0.0013011693954467773,-3.3442142012063414e-05,-2.86102294921875e-05,-0.008600917431192661,-0.0078125,11,11,False
L0.H1,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.00390625,0.015625,False,1,2.834904193878174,2.81886625289917,-0.016037940979003906,-0.00014391877630259842,-0.0001373291015625,-0.015789473684210527,-0.0078125,10,10,False
L0.H1,29,Answer with an Italian word. English: 'Star' / Italian: ',-0.00390625,-0.015625,False,1,1.9817478656768799,2.0008046627044678,0.01905679702758789,0.0003138402826152742,1.0132789611816406e-06,0.038461538461538464,0.02734375,407,404,True
L0.H1,30,Answer with an Italian word. English: 'Love' / Italian: ',0.0009765625,0.0,False,1,2.1674513816833496,2.1593284606933594,-0.008122920989990234,0.00015992263797670603,-5.960464477539063e-08,-0.5,-0.0185546875,5264,6798,False
L0.H1,31,Answer with an Italian word. English: 'Ship' / Italian: ',-0.00341796875,-0.0078125,False,1,3.1391825675964355,3.1553919315338135,0.01620936393737793,8.299582987092435e-05,2.6702880859375e-05,0.008293838862559242,0.0078125,31,31,False
L0.H1,32,Answer with an Italian word. English: 'Flower' / Italian: ',0.00048828125,0.0,False,1,3.1961560249328613,3.1912779808044434,-0.004878044128417969,-9.53726121224463e-05,-6.866455078125e-05,-0.006939090208172706,-0.0078125,12,12,False
L0.H1,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.0009765625,0.015625,False,1,0.8965229988098145,0.8887203931808472,-0.007802605628967285,0.00016098044579848647,0.0,0.0,0.01171875,1370,1355,True
L0.H1,34,Answer with an Italian word. English: 'Forest' / Italian: ',-0.00048828125,0.0,False,1,2.2959790229797363,2.293850898742676,-0.002128124237060547,0.00010301815927959979,-1.1920928955078125e-07,-0.0009789525208027412,0.0,153,153,False
L0.H1,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.00439453125,-0.03125,False,1,1.6789276599884033,1.6955971717834473,0.016669511795043945,0.00020528468303382397,3.2901763916015625e-05,0.04745529573590096,0.0234375,33,33,False
L0.H1,36,Answer with an Italian word. English: 'King' / Italian: ',-0.00048828125,0.0,False,1,1.039681077003479,1.0404596328735352,0.0007785558700561523,0.00031556005706079304,5.245208740234375e-06,0.008011653313911144,0.0078125,33,33,False
L0.H1,37,Answer with an Italian word. English: 'Life' / Italian: ',0.001953125,0.015625,False,1,1.434029221534729,1.424712896347046,-0.009316325187683105,6.837549153715372e-05,-5.960464477539062e-07,-0.013192612137203167,0.0,154,154,False
L0.H1,38,Answer with an Italian word. English: 'War' / Italian: ',-0.001220703125,0.0,False,1,2.417841911315918,2.4154040813446045,-0.0024378299713134766,-5.667790537700057e-05,-9.5367431640625e-06,-0.0026068821689259644,0.0,16,16,False
L0.H1,39,Answer with an Italian word. English: 'Father' / Italian: ',-0.000244140625,0.0,False,1,2.9594430923461914,2.961878538131714,0.002435445785522461,7.899054617155343e-05,0.0,0.0,0.013671875,1849,1851,False
L0.H2,0,Answer with an Italian word. English: 'Eye' / Italian: ',0.0029296875,-0.03125,False,1,2.099027395248413,2.1255555152893066,0.026528120040893555,0.0002252620179206133,5.245208740234375e-06,0.014257939079714841,-0.0234375,76,76,False
L0.H2,1,Answer with an Italian word. English: 'Two' / Italian: ',0.001953125,0.015625,False,1,0.9124267101287842,0.8994511365890503,-0.012975573539733887,0.00011497123341541737,-5.960464477539063e-08,-0.02,-0.015625,494,487,True
L0.H2,2,Answer with an Italian word. English: 'Hand' / Italian: ',-0.0010986328125,-0.0078125,False,1,4.211555004119873,4.214935302734375,0.003380298614501953,7.729823119007051e-05,-5.340576171875e-05,-0.005877413937867338,-0.0078125,17,17,False
L0.H2,3,Answer with an Italian word. English: 'Light' / Italian: ',0.002685546875,0.0078125,False,1,3.1502575874328613,3.1309823989868164,-0.019275188446044922,0.00022160704247653484,-4.1961669921875e-05,-0.010138248847926268,-0.0078125,22,22,False
L0.H2,4,Answer with an Italian word. English: 'World' / Italian: ',0.00244140625,0.0,False,1,1.9956061840057373,2.001155138015747,0.005548954010009766,0.00038572290213778615,3.910064697265625e-05,0.03886255924170616,0.03125,30,28,True
L0.H2,5,Answer with an Italian word. English: 'Road' / Italian: ',-0.0048828125,-0.0234375,False,1,3.516450881958008,3.529637336730957,0.013186454772949219,0.0001793664414435625,5.960464477539063e-08,0.009345794392523364,0.00390625,1302,1299,True
L0.H2,6,Answer with an Italian word. English: 'Year' / Italian: ',0.00537109375,0.03125,False,1,1.228502631187439,1.209314227104187,-0.019188404083251953,8.409260772168636e-07,-5.960464477539063e-08,-0.125,-0.0390625,1789,1880,False
L0.H2,7,Answer with an Italian word. English: 'Bread' / Italian: ',0.0006103515625,0.015625,False,1,3.3623809814453125,3.3535869121551514,-0.008794069290161133,0.0001906911056721583,-6.866455078125e-05,-0.013167520117044623,0.0,17,17,False
L0.H2,8,Answer with an Italian word. English: 'Dog' / Italian: ',-0.005615234375,-0.03125,False,1,3.4576001167297363,3.4786994457244873,0.021099328994750977,0.00022791684023104608,-1.811981201171875e-05,-0.011543134872417983,-0.0234375,42,44,False
L0.H2,9,Answer with an Italian word. English: 'Door' / Italian: ',0.0,0.0,False,1,1.514739751815796,1.5129536390304565,-0.0017861127853393555,0.00021715997718274593,0.0,0.0,0.0,16,15,True
L0.H2,10,Answer with an Italian word. English: 'Mother' / Italian: ',-0.0029296875,0.0,False,1,1.641364336013794,1.6404180526733398,-0.0009462833404541016,-6.784553988836706e-05,1.239776611328125e-05,0.01100762066045724,0.015625,26,25,True
L0.H2,11,Answer with an Italian word. English: 'City' / Italian: ',-0.00390625,-0.03125,False,1,1.476731538772583,1.4944075345993042,0.01767599582672119,0.00023362916545011103,2.980232238769531e-07,0.043478260869565216,0.01953125,507,505,True
L0.H2,12,Answer with an Italian word. English: 'Fruit' / Italian: ',0.001953125,0.015625,False,1,1.5604846477508545,1.5538232326507568,-0.006661415100097656,9.118288289755583e-06,5.960464477539063e-08,0.03225806451612903,0.0234375,1339,1307,True
L0.H2,13,Answer with an Italian word. English: 'Ten' / Italian: ',0.00335693359375,0.046875,False,1,3.886892795562744,3.865114450454712,-0.021778345108032227,0.0004442876670509577,-2.384185791015625e-07,-0.05555555555555555,-0.04296875,1764,1779,False
L0.H2,14,Answer with an Italian word. English: 'Water' / Italian: ',0.004638671875,0.015625,False,1,2.6321797370910645,2.6304290294647217,-0.0017507076263427734,0.00038446663529612124,0.0,0.0,0.03515625,3326,3329,False
L0.H2,15,Answer with an Italian word. English: 'Death' / Italian: ',-0.0068359375,-0.015625,False,1,2.5070600509643555,2.5114850997924805,0.004425048828125,0.00014805755927227437,-2.09808349609375e-05,-0.009009009009009009,-0.0078125,24,24,False
L0.H2,16,Answer with an Italian word. English: 'Black' / Italian: ',0.0029296875,0.0078125,False,1,3.6321487426757812,3.617169141769409,-0.01497960090637207,0.00035424157977104187,-0.000141143798828125,-0.030833333333333334,-0.03125,25,25,False
L0.H2,17,Answer with an Italian word. English: 'Bridge' / Italian: ',-0.000244140625,-0.0078125,False,1,4.554144859313965,4.565446853637695,0.011301994323730469,6.412716902559623e-05,-2.980232238769531e-07,-0.015384615384615385,-0.01953125,1110,1123,False
L0.H2,18,Answer with an Italian word. English: 'New' / Italian: ',0.00341796875,0.03125,False,1,0.6301807761192322,0.6179057955741882,-0.012274980545043945,0.0004038915503770113,0.0,0.0,-0.017578125,1552,1533,True
L0.H2,19,Answer with an Italian word. English: 'One' / Italian: ',0.005615234375,0.015625,False,1,3.084542751312256,3.0721254348754883,-0.012417316436767578,0.0001307664206251502,-2.86102294921875e-06,-0.013008130081300813,-0.015625,136,139,False
L0.H2,20,Answer with an Italian word. English: 'Time' / Italian: ',0.00048828125,0.0,False,1,0.45764607191085815,0.4561067223548889,-0.0015393495559692383,-0.00018588209059089422,5.960464477539063e-08,0.000970873786407767,0.0,64,64,False
L0.H2,21,Answer with an Italian word. English: 'Man' / Italian: ',-0.000244140625,0.0,False,1,2.036101818084717,2.0405995845794678,0.0044977664947509766,-0.00027612465783022344,1.6689300537109375e-06,0.006591337099811676,0.0078125,102,102,False
L0.H2,22,Answer with an Italian word. English: 'Good' / Italian: ',0.00439453125,0.015625,False,1,1.394876480102539,1.3773181438446045,-0.01755833625793457,-0.00012304354459047318,0.0,0.0,-0.03125,2875,2855,True
L0.H2,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.003662109375,-0.015625,False,1,2.7632570266723633,2.774073839187622,0.010816812515258789,-4.343306500231847e-05,0.0003204345703125,0.013925729442970823,0.0078125,6,6,False
L0.H2,24,Answer with an Italian word. English: 'Dream' / Italian: ',-0.000244140625,0.0,False,1,2.938425064086914,2.940507411956787,0.002082347869873047,0.00017981056589633226,3.0994415283203125e-06,0.007407407407407408,0.0078125,97,96,True
L0.H2,25,Answer with an Italian word. English: 'Moon' / Italian: ',0.002197265625,0.0078125,False,1,3.9355146884918213,3.9384377002716064,0.0029230117797851562,4.567165160551667e-05,-0.00018310546875,-0.003401360544217687,-0.0078125,4,4,False
L0.H2,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.0020751953125,-0.0078125,False,1,4.44438362121582,4.467230796813965,0.02284717559814453,0.0002887595328502357,8.940696716308594e-07,0.03260869565217391,0.0390625,851,845,True
L0.H2,27,Answer with an Italian word. English: 'Book' / Italian: ',0.00048828125,0.0,False,1,1.5907917022705078,1.5878183841705322,-0.002973318099975586,-0.00011210872617084533,-2.47955322265625e-05,-0.007454128440366973,-0.0078125,11,10,True
L0.H2,28,Answer with an Italian word. English: 'Peace' / Italian: ',-0.00146484375,-0.015625,False,1,2.834904193878174,2.8445823192596436,0.009678125381469727,0.00021420707344077528,4.57763671875e-05,0.005263157894736842,-0.0078125,10,10,False
L0.H2,29,Answer with an Italian word. English: 'Star' / Italian: ',-0.001953125,0.0,False,1,1.9817478656768799,1.987356424331665,0.005608558654785156,0.0003485243069007993,8.940696716308594e-07,0.033936651583710405,0.03515625,407,400,True
L0.H2,30,Answer with an Italian word. English: 'Love' / Italian: ',-0.0009765625,-0.015625,False,1,2.1674513816833496,2.171295404434204,0.003844022750854492,0.00022198153601493686,0.0,0.0,-0.0107421875,5264,5300,False
L0.H2,31,Answer with an Italian word. English: 'Ship' / Italian: ',-0.00341796875,-0.015625,False,1,3.1391825675964355,3.1604185104370117,0.021235942840576172,-3.993680002167821e-05,2.47955322265625e-05,0.007701421800947867,0.0,31,31,False
L0.H2,32,Answer with an Italian word. English: 'Flower' / Italian: ',0.0,0.0,False,1,3.1961560249328613,3.1940410137176514,-0.002115011215209961,6.348412716761231e-05,0.0,0.0,0.0,12,12,False
L0.H2,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.0009765625,0.015625,False,1,0.8965229988098145,0.8905707597732544,-0.005952239036560059,6.436006515286863e-06,0.0,0.0,0.01953125,1370,1362,True
L0.H2,34,Answer with an Italian word. English: 'Forest' / Italian: ',0.00439453125,0.0,False,1,2.2959790229797363,2.288742780685425,-0.0072362422943115234,0.00012031507503706962,-8.940696716308594e-07,-0.007342143906020558,-0.015625,153,154,False
L0.H2,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.0009765625,0.015625,False,1,1.6789276599884033,1.666747808456421,-0.012179851531982422,0.00014861092495266348,2.6226043701171875e-05,0.03782668500687758,0.0546875,33,33,False
L0.H2,36,Answer with an Italian word. English: 'King' / Italian: ',0.00146484375,0.03125,False,1,1.039681077003479,1.0291523933410645,-0.01052868366241455,-1.5833793440833688e-06,-3.814697265625e-06,-0.005826656955571741,0.0234375,33,33,False
