head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H0,27,Wellington is the capital of which country? Answer:,-0.0006103515625,0.0078125,False,1,4.80496883392334,4.807554721832275,0.002585887908935547,0.0005731505807489157,0.000141143798828125,0.0275092936802974,0.0390625,22,21,True
L0.H1,0,Rome is the capital of which country? Answer:,0.0015869140625,0.0078125,False,1,4.58173131942749,4.576096057891846,-0.005635261535644531,-8.27928670332767e-06,8.392333984375e-05,0.006090808416389812,0.0078125,10,10,False
L0.H1,1,Madrid is the capital of which country? Answer:,0.00048828125,0.0,False,1,4.481914043426514,4.481139659881592,-0.000774383544921875,-2.5852765247691423e-05,-9.1552734375e-05,-0.006299212598425197,-0.0078125,9,9,False
L0.H1,2,Mexico City is the capital of which country? Answer:,-0.001220703125,-0.0078125,False,1,3.951047897338867,3.956550121307373,0.005502223968505859,0.00011407803685870022,2.288818359375e-05,0.004181184668989547,0.0,25,25,False
L0.H1,3,Seoul is the capital of which country? Answer:,0.00048828125,0.0,False,1,4.075168609619141,4.072071552276611,-0.003097057342529297,2.5762274162843823e-05,-0.000152587890625,-0.0066711140760507,-0.0078125,7,8,False
L0.H1,4,Beijing is the capital of which country? Answer:,-0.0015869140625,-0.0078125,False,1,4.572419166564941,4.577541351318359,0.005122184753417969,-4.596088547259569e-05,3.0517578125e-05,0.0015372790161414297,0.0,6,6,False
L0.H1,5,New Delhi is the capital of which country? Answer:,0.001708984375,0.0078125,False,1,4.173561096191406,4.165262222290039,-0.008298873901367188,0.00020003225654363632,-5.340576171875e-05,-0.009162303664921465,-0.0078125,20,20,False
L0.H1,6,Moscow is the capital of which country? Answer:,-0.00048828125,0.0,False,1,3.9515771865844727,3.9542219638824463,0.002644777297973633,6.862198642920703e-05,-1.9073486328125e-06,-0.0008176614881439084,0.0,45,45,False
L0.H1,7,London is the capital of which country? Answer:,0.0003662109375,0.0,False,1,4.942486763000488,4.942421913146973,-6.4849853515625e-05,5.9249476180411875e-05,3.814697265625e-06,0.002602472348731295,0.0,73,73,False
L0.H1,8,Buenos Aires is the capital of which country? Answer:,0.00244140625,0.015625,False,1,2.278815269470215,2.26414155960083,-0.014673709869384766,0.0002074958465527743,-7.152557373046875e-07,-0.0039011703511053317,0.0078125,142,142,False
L0.H1,9,Cairo is the capital of which country? Answer:,-0.000244140625,0.0,False,1,4.679884910583496,4.682464599609375,0.0025796890258789062,3.020740405190736e-05,-3.814697265625e-06,-0.0007352941176470588,0.0,26,27,False
L0.H1,10,Pretoria is the capital of which country? Answer:,0.000732421875,0.0,False,1,3.544788360595703,3.5422630310058594,-0.00252532958984375,-5.6386528740404174e-05,-8.344650268554688e-07,-0.006392694063926941,-0.0078125,341,343,False
L0.H1,11,Ankara is the capital of which country? Answer:,0.000732421875,0.0,False,1,4.85821008682251,4.8572096824646,-0.0010004043579101562,-0.00011487409210531041,2.288818359375e-05,0.003289473684210526,0.0,20,20,False
L0.H1,12,Jakarta is the capital of which country? Answer:,-0.00048828125,0.0,False,1,2.893707275390625,2.895493507385254,0.0017862319946289062,0.00022671523038297892,-4.76837158203125e-07,-0.0005970149253731343,0.0,77,77,False
L0.H1,13,Riyadh is the capital of which country? Answer:,-0.0029296875,-0.0078125,False,1,3.2489655017852783,3.2605416774749756,0.011576175689697266,0.00016330195649061352,-9.5367431640625e-06,-0.005970149253731343,-0.0078125,45,46,False
L0.H1,14,Bangkok is the capital of which country? Answer:,0.001708984375,0.0078125,False,1,3.5581471920013428,3.549011468887329,-0.009135723114013672,8.783588418737054e-05,-5.340576171875e-05,-0.0034516765285996054,0.0,10,10,False
L0.H1,15,Hanoi is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,3.575899600982666,3.584697723388672,0.00879812240600586,-2.8263821150176227e-05,0.0,0.0,-0.00390625,109,109,False
L0.H1,16,Oslo is the capital of which country? Answer:,-0.00048828125,0.0,False,1,2.8395800590515137,2.841461420059204,0.0018813610076904297,3.6064593587070704e-06,-1.52587890625e-05,-0.0008123476848090983,0.0,6,6,False
L0.H1,17,Stockholm is the capital of which country? Answer:,0.001708984375,0.0078125,False,1,3.4931371212005615,3.48582124710083,-0.007315874099731445,-5.086945020593703e-05,6.67572021484375e-06,0.003691983122362869,0.0078125,39,39,False
L0.H1,18,Bern is the capital of which country? Answer:,-0.0001220703125,0.0,False,1,5.090763568878174,5.0908002853393555,3.6716461181640625e-05,1.5143508790060878e-05,-3.814697265625e-06,-0.0010741138560687433,0.0,42,42,False
L0.H1,19,Warsaw is the capital of which country? Answer:,0.001953125,0.0078125,False,1,3.3358027935028076,3.326098918914795,-0.009703874588012695,5.4997537517920136e-05,7.62939453125e-06,0.0041258380608561115,0.0078125,49,49,False
L0.H1,20,Athens is the capital of which country? Answer:,0.00048828125,0.0,False,1,3.6392195224761963,3.637334108352661,-0.0018854141235351562,-1.818787495722063e-05,1.9073486328125e-06,0.0008539709649871904,0.0,41,41,False
L0.H1,21,Lisbon is the capital of which country? Answer:,-0.002685546875,-0.015625,False,1,4.153332710266113,4.167976379394531,0.014643669128417969,-0.00010167759319301695,-7.62939453125e-06,-0.0010378827192527244,-0.0078125,14,14,False
L0.H1,22,Brussels is the capital of which country? Answer:,0.0009765625,0.0,False,1,3.3509652614593506,3.3480281829833984,-0.0029370784759521484,-2.538727130740881e-05,-4.1961669921875e-05,-0.005699481865284974,-0.0078125,15,15,False
L0.H1,23,Vienna is the capital of which country? Answer:,-0.00244140625,-0.015625,False,1,3.838391065597534,3.8508405685424805,0.012449502944946289,9.17755241971463e-05,2.47955322265625e-05,0.008626410086264101,0.0,33,33,False
L0.H1,24,Copenhagen is the capital of which country? Answer:,0.00048828125,0.0,False,1,3.512516975402832,3.510427713394165,-0.002089262008666992,0.00012011860962957144,7.62939453125e-06,0.001273074474856779,0.0,15,15,False
L0.H1,25,Helsinki is the capital of which country? Answer:,-0.001220703125,-0.0078125,False,1,3.197622537612915,3.203575372695923,0.0059528350830078125,3.65903542842716e-05,-7.62939453125e-06,-0.0025252525252525255,-0.0078125,25,25,False
L0.H1,26,Dublin is the capital of which country? Answer:,-0.000244140625,0.0,False,1,3.813065528869629,3.8138251304626465,0.0007596015930175781,-4.3613013986032456e-05,-1.9073486328125e-06,-0.0006702412868632708,0.0,35,35,False
L0.H1,27,Wellington is the capital of which country? Answer:,-0.0003662109375,-0.0078125,False,1,4.80496883392334,4.808111190795898,0.0031423568725585938,3.8168582250364125e-07,-1.52587890625e-05,-0.002973977695167286,-0.0078125,22,23,False
L0.H2,0,Rome is the capital of which country? Answer:,0.001953125,0.0078125,False,1,4.58173131942749,4.578872203826904,-0.0028591156005859375,2.687939559109509e-05,0.0,0.0,0.0,10,10,False
L0.H2,1,Madrid is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,4.481914043426514,4.493129730224609,0.011215686798095703,-1.489069836679846e-05,-7.62939453125e-05,-0.005249343832020997,-0.0078125,9,9,False
L0.H2,2,Mexico City is the capital of which country? Answer:,-0.00048828125,0.0078125,False,1,3.951047897338867,3.947927474975586,-0.00312042236328125,0.00019856569997500628,-4.9591064453125e-05,-0.009059233449477353,0.0,25,25,False
L0.H2,3,Seoul is the capital of which country? Answer:,0.00146484375,0.0078125,False,1,4.075168609619141,4.067602157592773,-0.0075664520263671875,-4.5537264668382704e-05,0.000274658203125,0.01200800533689126,0.015625,7,7,False
L0.H2,4,Beijing is the capital of which country? Answer:,-0.00244140625,-0.015625,False,1,4.572419166564941,4.580460548400879,0.0080413818359375,0.00030305725522339344,-0.0001983642578125,-0.009992313604919293,-0.015625,6,6,False
L0.H2,5,New Delhi is the capital of which country? Answer:,0.003173828125,0.0234375,False,1,4.173561096191406,4.1504807472229,-0.02308034896850586,0.00030131556559354067,-7.2479248046875e-05,-0.012434554973821989,0.0,20,20,False
L0.H2,6,Moscow is the capital of which country? Answer:,0.004150390625,0.0234375,False,1,3.9515771865844727,3.9280331134796143,-0.0235440731048584,-1.1032563634216785e-05,-1.1444091796875e-05,-0.004905968928863451,0.0078125,45,44,True
L0.H2,7,London is the capital of which country? Answer:,-0.0006103515625,-0.0078125,False,1,4.942486763000488,4.948184490203857,0.005697727203369141,0.0002013534976867959,-1.811981201171875e-05,-0.01236174365647365,-0.015625,73,74,False
L0.H2,8,Buenos Aires is the capital of which country? Answer:,-0.0009765625,-0.0078125,False,1,2.278815269470215,2.285989999771118,0.00717473030090332,-1.9504928786773235e-05,9.179115295410156e-06,0.05006501950585176,0.04296875,142,140,True
L0.H2,9,Cairo is the capital of which country? Answer:,-0.000244140625,0.0,False,1,4.679884910583496,4.681161880493164,0.0012769699096679688,0.00017654013936407864,3.814697265625e-05,0.007352941176470588,0.0078125,26,26,False
L0.H2,10,Pretoria is the capital of which country? Answer:,-0.010498046875,-0.0625,False,1,3.544788360595703,3.609205484390259,0.06441712379455566,0.000718066468834877,5.245208740234375e-06,0.04018264840182648,0.0,341,335,True
L0.H2,11,Ankara is the capital of which country? Answer:,0.00341796875,0.0234375,False,1,4.85821008682251,4.846035480499268,-0.012174606323242188,0.00012406083988025784,6.4849853515625e-05,0.00932017543859649,0.015625,20,20,False
L0.H2,12,Jakarta is the capital of which country? Answer:,-0.0009765625,-0.0078125,False,1,2.893707275390625,2.9039011001586914,0.010193824768066406,3.6262383218854666e-05,1.7642974853515625e-05,0.02208955223880597,0.015625,77,75,True
L0.H2,13,Riyadh is the capital of which country? Answer:,-0.00146484375,0.0,False,1,3.2489655017852783,3.2518253326416016,0.002859830856323242,0.00014926903531886637,8.58306884765625e-06,0.005373134328358209,0.0078125,45,45,False
L0.H2,14,Bangkok is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.5581471920013428,3.556220769882202,-0.001926422119140625,0.000264158530626446,2.288818359375e-05,0.0014792899408284023,0.0,10,10,False
L0.H2,15,Hanoi is the capital of which country? Answer:,0.000732421875,0.015625,False,1,3.575899600982666,3.569345235824585,-0.006554365158081055,2.8216716600582004e-05,9.5367431640625e-07,0.0017873100983020554,0.015625,109,109,False
L0.H2,16,Oslo is the capital of which country? Answer:,-0.00244140625,-0.015625,False,1,2.8395800590515137,2.8528923988342285,0.013312339782714844,-0.00019156583584845066,0.0003509521484375,0.01868399675060926,0.0078125,6,6,False
L0.H2,17,Stockholm is the capital of which country? Answer:,0.0,0.0,False,1,3.4931371212005615,3.493415117263794,0.0002779960632324219,9.015889372676611e-05,0.0,0.0,0.0,39,39,False
L0.H2,18,Bern is the capital of which country? Answer:,-0.001708984375,-0.015625,False,1,5.090763568878174,5.095484733581543,0.004721164703369141,3.8405203667934984e-05,-2.288818359375e-05,-0.00644468313641246,-0.0078125,42,42,False
L0.H2,19,Warsaw is the capital of which country? Answer:,0.0,0.0,False,1,3.3358027935028076,3.335935115814209,0.0001323223114013672,-3.413669764995575e-05,0.0,0.0,0.0,49,49,False
L0.H2,20,Athens is the capital of which country? Answer:,-0.000732421875,0.0,False,1,3.6392195224761963,3.64111590385437,0.0018963813781738281,0.00011682559852488339,-3.814697265625e-06,-0.0017079419299743809,0.0,41,41,False
L0.H2,21,Lisbon is the capital of which country? Answer:,0.0009765625,0.0,False,1,4.153332710266113,4.144692897796631,-0.008639812469482422,1.4884975826134905e-05,0.000133514404296875,0.01816294758692268,0.015625,14,14,False
L0.H2,22,Brussels is the capital of which country? Answer:,0.001220703125,0.0078125,False,1,3.3509652614593506,3.349757432937622,-0.0012078285217285156,7.183602428995073e-05,-3.814697265625e-05,-0.0051813471502590676,0.0,15,15,False
L0.H2,23,Vienna is the capital of which country? Answer:,-0.001708984375,-0.0078125,False,1,3.838391065597534,3.845320224761963,0.006929159164428711,1.1114025255665183e-05,-1.33514404296875e-05,-0.0046449900464499,-0.0078125,33,33,False
L0.H2,24,Copenhagen is the capital of which country? Answer:,0.000732421875,0.0,False,1,3.512516975402832,3.507615804672241,-0.00490117073059082,0.0001426841481588781,-3.4332275390625e-05,-0.005728835136855506,-0.0078125,15,15,False
L0.H2,25,Helsinki is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.197622537612915,3.193648099899292,-0.003974437713623047,0.0003039431176148355,1.9073486328125e-06,0.0006313131313131314,0.0,25,25,False
L0.H2,26,Dublin is the capital of which country? Answer:,-0.001708984375,-0.0078125,False,1,3.813065528869629,3.821115016937256,0.008049488067626953,0.00014925614232197404,1.1444091796875e-05,0.004021447721179625,0.0,35,35,False
L0.H2,27,Wellington is the capital of which country? Answer:,0.00146484375,0.0078125,False,1,4.80496883392334,4.80054235458374,-0.004426479339599609,1.914564927574247e-05,7.62939453125e-06,0.001486988847583643,0.0,22,23,False
L0.H3,0,Rome is the capital of which country? Answer:,0.000244140625,0.0,False,1,4.58173131942749,4.582561492919922,0.0008301734924316406,-5.681013863068074e-05,7.62939453125e-06,0.0005537098560354374,0.0,10,10,False
L0.H3,1,Madrid is the capital of which country? Answer:,0.000244140625,0.0,False,1,4.481914043426514,4.482282638549805,0.0003685951232910156,-3.589900734368712e-05,-9.918212890625e-05,-0.0068241469816272965,-0.0078125,9,9,False
L0.H3,2,Mexico City is the capital of which country? Answer:,-0.00048828125,0.0,False,1,3.951047897338867,3.954209327697754,0.0031614303588867188,-6.913036486366764e-05,3.4332275390625e-05,0.0062717770034843206,0.0078125,25,25,False
L0.H3,3,Seoul is the capital of which country? Answer:,-0.00048828125,-0.0078125,False,1,4.075168609619141,4.078460693359375,0.003292083740234375,-1.2791995686711743e-05,-4.57763671875e-05,-0.0020013342228152103,-0.0078125,7,7,False
L0.H3,4,Beijing is the capital of which country? Answer:,-0.0013427734375,-0.0078125,False,1,4.572419166564941,4.577973365783691,0.00555419921875,9.344879072159529e-05,4.57763671875e-05,0.0023059185242121443,0.0,6,6,False
L0.H3,5,New Delhi is the capital of which country? Answer:,0.000244140625,0.0,False,1,4.173561096191406,4.172477722167969,-0.0010833740234375,3.5608914913609624e-05,-4.1961669921875e-05,-0.007198952879581152,-0.0078125,20,20,False
L0.H3,6,Moscow is the capital of which country? Answer:,0.001953125,0.0078125,False,1,3.9515771865844727,3.942936897277832,-0.008640289306640625,2.74009071290493e-05,-5.7220458984375e-06,-0.0024529844644317253,0.0,45,45,False
L0.H3,7,London is the capital of which country? Answer:,0.000732421875,0.0078125,False,1,4.942486763000488,4.939146995544434,-0.0033397674560546875,6.267178832786158e-05,7.62939453125e-06,0.00520494469746259,0.0078125,73,72,True
L0.H3,8,Buenos Aires is the capital of which country? Answer:,0.00048828125,0.0,False,1,2.278815269470215,2.276959180831909,-0.001856088638305664,0.000155564775923267,-1.3113021850585938e-06,-0.007152145643693108,-0.0078125,142,144,False
L0.H3,9,Cairo is the capital of which country? Answer:,0.0,0.0,False,1,4.679884910583496,4.679368019104004,-0.0005168914794921875,9.30722599150613e-05,0.0,0.0,0.0,26,26,False
L0.H3,10,Pretoria is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.544788360595703,3.543577194213867,-0.0012111663818359375,4.291343066142872e-05,-9.5367431640625e-07,-0.0073059360730593605,-0.0078125,341,343,False
L0.H3,11,Ankara is the capital of which country? Answer:,0.0006103515625,0.0078125,False,1,4.85821008682251,4.853871822357178,-0.004338264465332031,-5.022269033361226e-05,1.9073486328125e-05,0.0027412280701754384,0.0078125,20,20,False
L0.H3,12,Jakarta is the capital of which country? Answer:,-0.00048828125,0.0,False,1,2.893707275390625,2.8952369689941406,0.001529693603515625,0.0001842678466346115,-4.76837158203125e-07,-0.0005970149253731343,0.0,77,77,False
L0.H3,13,Riyadh is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.2489655017852783,3.247141122817993,-0.0018243789672851562,5.304153455654159e-05,1.9073486328125e-06,0.0011940298507462687,0.0,45,45,False
L0.H3,14,Bangkok is the capital of which country? Answer:,0.00146484375,0.0078125,False,1,3.5581471920013428,3.550198554992676,-0.007948637008666992,4.963665560353547e-05,-6.103515625e-05,-0.0039447731755424065,0.0,10,10,False
L0.H3,15,Hanoi is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.575899600982666,3.575608491897583,-0.0002911090850830078,-5.066941594122909e-05,-1.9073486328125e-06,-0.0035746201966041107,-0.00390625,109,109,False
L0.H3,16,Oslo is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,2.8395800590515137,2.8483943939208984,0.008814334869384766,-0.00034153403248637915,9.1552734375e-05,0.00487408610885459,0.0,6,6,False
L0.H3,17,Stockholm is the capital of which country? Answer:,0.00048828125,0.0,False,1,3.4931371212005615,3.4924912452697754,-0.0006458759307861328,4.0328450268134475e-05,1.9073486328125e-06,0.0010548523206751054,0.0,39,39,False
L0.H3,18,Bern is the capital of which country? Answer:,-0.0001220703125,0.0,False,1,5.090763568878174,5.091261863708496,0.0004982948303222656,-6.912567187100649e-06,-5.7220458984375e-06,-0.001611170784103115,0.0,42,42,False
L0.H3,19,Warsaw is the capital of which country? Answer:,0.00146484375,0.0078125,False,1,3.3358027935028076,3.327259063720703,-0.008543729782104492,-4.05359169235453e-05,-8.58306884765625e-06,-0.0046415678184631255,0.0,49,49,False
L0.H3,20,Athens is the capital of which country? Answer:,0.000244140625,0.0,False,1,3.6392195224761963,3.639253616333008,3.409385681152344e-05,-0.00014054222265258431,1.71661376953125e-05,0.007685738684884714,0.0078125,41,40,True
L0.H3,21,Lisbon is the capital of which country? Answer:,-0.00244140625,-0.015625,False,1,4.153332710266113,4.167205333709717,0.013872623443603516,-0.00013155638589523733,-3.814697265625e-06,-0.0005189413596263622,-0.0078125,14,14,False
L0.H3,22,Brussels is the capital of which country? Answer:,0.002197265625,0.0078125,False,1,3.3509652614593506,3.342299699783325,-0.00866556167602539,-9.855699317995459e-05,-2.288818359375e-05,-0.0031088082901554403,0.0,15,14,True
L0.H3,23,Vienna is the capital of which country? Answer:,-0.00048828125,0.0,False,1,3.838391065597534,3.839778184890747,0.0013871192932128906,8.774513116804883e-05,1.9073486328125e-05,0.006635700066357001,0.0078125,33,33,False
L0.H3,24,Copenhagen is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,3.512516975402832,3.5199813842773438,0.007464408874511719,5.349761340767145e-05,-1.9073486328125e-05,-0.003182686187141948,-0.0078125,15,15,False
L0.H3,25,Helsinki is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,3.197622537612915,3.2034170627593994,0.005794525146484375,0.000259817490587011,-9.5367431640625e-06,-0.0031565656565656565,-0.0078125,25,25,False
L0.H3,26,Dublin is the capital of which country? Answer:,-0.000732421875,0.0,False,1,3.813065528869629,3.814650058746338,0.0015845298767089844,0.00010016374289989471,1.71661376953125e-05,0.006032171581769437,0.0078125,35,35,False
L0.H3,27,Wellington is the capital of which country? Answer:,0.0001220703125,0.0,False,1,4.80496883392334,4.803008556365967,-0.001960277557373047,1.8621016351971775e-05,3.814697265625e-06,0.0007434944237918215,0.0,22,23,False
L0.H4,0,Rome is the capital of which country? Answer:,0.0008544921875,0.0078125,False,1,4.58173131942749,4.57670259475708,-0.005028724670410156,4.329669172875583e-05,4.57763671875e-05,0.0033222591362126247,0.0078125,10,10,False
L0.H4,1,Madrid is the capital of which country? Answer:,-0.000732421875,-0.0078125,False,1,4.481914043426514,4.487285614013672,0.005371570587158203,1.0519397619646043e-05,-3.814697265625e-05,-0.0026246719160104987,-0.0078125,9,9,False
L0.H4,2,Mexico City is the capital of which country? Answer:,-0.0009765625,0.0,False,1,3.951047897338867,3.95259952545166,0.0015516281127929688,4.925179382553324e-05,-1.52587890625e-05,-0.0027874564459930314,0.0,25,25,False
L0.H4,3,Seoul is the capital of which country? Answer:,0.000244140625,0.0,False,1,4.075168609619141,4.073400020599365,-0.0017685890197753906,-6.233752355910838e-05,-0.0001678466796875,-0.00733822548365577,-0.0078125,7,8,False
L0.H4,4,Beijing is the capital of which country? Answer:,-0.00146484375,-0.0078125,False,1,4.572419166564941,4.576455593109131,0.004036426544189453,6.465718615800142e-05,-0.0001068115234375,-0.005380476556495004,-0.0078125,6,6,False
L0.H4,5,New Delhi is the capital of which country? Answer:,0.00048828125,0.0,False,1,4.173561096191406,4.172820568084717,-0.0007405281066894531,-5.755984602728859e-06,-8.0108642578125e-05,-0.0137434554973822,-0.015625,20,20,False
L0.H4,6,Moscow is the capital of which country? Answer:,0.00244140625,0.015625,False,1,3.9515771865844727,3.938328981399536,-0.013248205184936523,0.0001606938021723181,-1.9073486328125e-06,-0.0008176614881439084,0.0078125,45,45,False
L0.H4,7,London is the capital of which country? Answer:,0.0009765625,0.0078125,False,1,4.942486763000488,4.940588474273682,-0.0018982887268066406,0.00014054475468583405,0.0,0.0,0.0,73,73,False
L0.H4,8,Buenos Aires is the capital of which country? Answer:,0.00048828125,0.0,False,1,2.278815269470215,2.2756967544555664,-0.0031185150146484375,0.00020600768039003015,-5.960464477539062e-07,-0.003250975292587776,-0.00390625,142,143,False
L0.H4,9,Cairo is the capital of which country? Answer:,0.00146484375,0.0078125,False,1,4.679884910583496,4.677966117858887,-0.001918792724609375,9.929995576385409e-05,-7.62939453125e-06,-0.0014705882352941176,0.0,26,26,False
L0.H4,10,Pretoria is the capital of which country? Answer:,0.000732421875,0.0,False,1,3.544788360595703,3.5415401458740234,-0.0032482147216796875,1.1516021913848817e-06,-8.344650268554688e-07,-0.006392694063926941,-0.0078125,341,342,False
