head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H0,15,The medical field that treats the nervous system is called,0.0048828125,0.03125,False,1,1.6745084524154663,1.666194200515747,-0.008314251899719238,0.0002908764872699976
L0.H0,16,The medical field that treats the reproductive system is called,0.001220703125,0.0078125,False,1,2.8127076625823975,2.81078839302063,-0.0019192695617675781,0.00020658568246290088
L0.H0,17,The medical field that treats pregnancy is called,0.0029296875,0.0625,False,1,2.3343842029571533,2.3128771781921387,-0.02150702476501465,0.00027986662462353706
L0.H0,18,The medical field that treats children is called,0.01220703125,0.125,False,1,1.5888071060180664,1.5319832563400269,-0.05682384967803955,0.0007114715408533812
L0.H0,19,The medical field that treats mental disorders is called,0.003173828125,0.015625,False,1,2.4688968658447266,2.472113847732544,0.003216981887817383,0.00043785208254121244
L0.H0,20,The medical field that treats tumors is called,-0.017333984375,-0.015625,False,1,2.240467071533203,2.2811970710754395,0.04072999954223633,0.001188516616821289
L0.H0,21,The medical field that treats allergies is called,-0.0009765625,0.03125,False,1,2.3414125442504883,2.3459582328796387,0.004545688629150391,0.0005945469019934535
L0.H0,22,The medical field that treats the digestive system is called,0.001953125,0.03125,False,1,2.323657989501953,2.3177082538604736,-0.005949735641479492,0.0007875069859437644
L0.H0,23,The medical field that treats the urinary system is called,-0.009765625,-0.03125,False,1,1.587078332901001,1.626259207725525,0.039180874824523926,0.0007187763112597167
L0.H0,24,The medical field that treats the thyroid is called,-0.00439453125,0.0,False,1,2.9579482078552246,2.9754738807678223,0.017525672912597656,0.00048001715913414955
L0.H0,25,The medical field that treats the prostate is called,-0.004150390625,0.015625,False,1,3.2278811931610107,3.229233503341675,0.0013523101806640625,0.0006776807131245732
L0.H0,26,The medical field that treats the female reproductive organs is called,-0.0087890625,-0.0625,False,1,2.3122260570526123,2.3505921363830566,0.038366079330444336,0.001203465275466442
L0.H0,27,The medical field that treats the male reproductive organs is called,-0.00341796875,-0.03125,False,1,2.444213390350342,2.4612350463867188,0.017021656036376953,0.0003350918705109507
L0.H0,28,The medical field that treats the feet is called,-0.00146484375,0.03125,False,1,0.48630616068840027,0.4921479821205139,0.0058418214321136475,0.000516733096446842
L0.H0,29,The medical field that treats sleep disorders is called,-0.00048828125,0.0,False,1,2.3684029579162598,2.372884750366211,0.004481792449951172,0.0006289889570325613
L0.H0,30,The medical field that treats the elderly is called,-0.005859375,0.0,False,1,1.4334642887115479,1.454615592956543,0.021151304244995117,0.0007235809462144971
L0.H0,31,The medical field that treats cancer is called,0.017578125,0.125,False,1,1.7625312805175781,1.696561574935913,-0.06596970558166504,0.001802908256649971
L0.H1,0,The medical field that treats the heart is called,-0.00537109375,-0.046875,False,1,2.2081334590911865,2.224165201187134,0.016031742095947266,9.917776333168149e-05
L0.H1,1,The medical field that treats the brain is called,-0.00146484375,-0.015625,False,1,1.7158137559890747,1.7257099151611328,0.009896159172058105,6.503681652247906e-05
L0.H1,2,The medical field that treats the skin is called,-0.00537109375,-0.03125,False,1,1.4327905178070068,1.4507241249084473,0.01793360710144043,0.00022426084615290165
L0.H1,3,The medical field that treats the bones is called,0.00244140625,-0.015625,False,1,3.053340435028076,3.0697455406188965,0.016405105590820312,0.00022274954244494438
L0.H1,4,The medical field that treats the eyes is called,-0.0107421875,-0.078125,False,1,2.26009202003479,2.3092150688171387,0.04912304878234863,0.0005755649181082845
L0.H1,5,The medical field that treats the ears is called,-0.00439453125,-0.046875,False,1,2.3048906326293945,2.3254892826080322,0.020598649978637695,0.00010865458170883358
L0.H1,6,The medical field that treats the lungs is called,-0.002197265625,-0.0390625,False,1,3.001950263977051,3.019953489303589,0.018003225326538086,0.00021371780894696712
L0.H1,7,The medical field that treats the kidneys is called,-0.00537109375,-0.046875,False,1,1.1556395292282104,1.1805400848388672,0.02490055561065674,0.00040486815851181746
L0.H1,8,The medical field that treats the stomach is called,-0.0042724609375,-0.0390625,False,1,3.3674633502960205,3.3763980865478516,0.008934736251831055,0.0002073408104479313
L0.H1,9,The medical field that treats the liver is called,-0.0078125,-0.0390625,False,1,2.4970922470092773,2.52443528175354,0.027343034744262695,0.0004062810621690005
L0.H1,10,The medical field that treats the immune system is called,-0.0029296875,-0.015625,False,1,2.1556668281555176,2.167954921722412,0.012288093566894531,0.0005137608386576176
L0.H1,11,The medical field that treats the hormones is called,-0.000732421875,-0.046875,False,1,3.0779223442077637,3.1028084754943848,0.024886131286621094,4.5323860831558704e-05
L0.H1,12,The medical field that treats the teeth is called,-0.0028076171875,-0.0390625,False,1,2.7437338829040527,2.761272668838501,0.017538785934448242,0.0002408013097010553
L0.H1,13,The medical field that treats the gums is called,-0.005126953125,-0.0546875,False,1,2.826000690460205,2.8488452434539795,0.022844552993774414,0.0002542549045756459
L0.H1,14,The medical field that treats the joints is called,-0.006591796875,-0.0625,False,1,3.13553524017334,3.159553289413452,0.024018049240112305,0.0002400095690973103
L0.H1,15,The medical field that treats the nervous system is called,-0.005859375,-0.0625,False,1,1.6745084524154663,1.696433186531067,0.021924734115600586,-4.207191523164511e-05
L0.H1,16,The medical field that treats the reproductive system is called,-0.00244140625,-0.0546875,False,1,2.8127076625823975,2.8358383178710938,0.02313065528869629,0.00020608899649232626
L0.H1,17,The medical field that treats pregnancy is called,-0.0009765625,-0.03125,False,1,2.3343842029571533,2.345082998275757,0.010698795318603516,4.847755189985037e-05
L0.H1,18,The medical field that treats children is called,-0.00439453125,-0.046875,False,1,1.5888071060180664,1.607020616531372,0.018213510513305664,0.00033722672378644347
L0.H1,19,The medical field that treats mental disorders is called,-0.00048828125,-0.03125,False,1,2.4688968658447266,2.4749293327331543,0.006032466888427734,0.000278279185295105
L0.H1,20,The medical field that treats tumors is called,0.002685546875,-0.015625,False,1,2.240467071533203,2.2359187602996826,-0.004548311233520508,0.0003731903270818293
L0.H1,21,The medical field that treats allergies is called,0.006103515625,0.0078125,False,1,2.3414125442504883,2.3329575061798096,-0.008455038070678711,0.00014990940690040588
L0.H1,22,The medical field that treats the digestive system is called,0.0,-0.015625,False,1,2.323657989501953,2.3274970054626465,0.0038390159606933594,0.0003590131236705929
L0.H1,23,The medical field that treats the urinary system is called,-0.01220703125,-0.078125,False,1,1.587078332901001,1.6454970836639404,0.05841875076293945,0.000299720442853868
L0.H1,24,The medical field that treats the thyroid is called,-0.000732421875,-0.0390625,False,1,2.9579482078552246,2.9803519248962402,0.022403717041015625,0.00021419883705675602
L0.H1,25,The medical field that treats the prostate is called,-0.003173828125,-0.03125,False,1,3.2278811931610107,3.2450764179229736,0.01719522476196289,0.0003052873071283102
L0.H1,26,The medical field that treats the female reproductive organs is called,-0.001953125,-0.03125,False,1,2.3122260570526123,2.3272719383239746,0.015045881271362305,0.00045888236491009593
L0.H1,27,The medical field that treats the male reproductive organs is called,0.00341796875,-0.015625,False,1,2.444213390350342,2.4400105476379395,-0.004202842712402344,0.00010695433593355119
L0.H1,28,The medical field that treats the feet is called,-0.001953125,-0.046875,False,1,0.48630616068840027,0.4995821714401245,0.013276010751724243,4.85310738440603e-05
L0.H1,29,The medical field that treats sleep disorders is called,0.00146484375,-0.0234375,False,1,2.3684029579162598,2.382359743118286,0.013956785202026367,0.0005068285390734673
L0.H1,30,The medical field that treats the elderly is called,-0.0107421875,-0.09375,False,1,1.4334642887115479,1.4936968088150024,0.06023252010345459,0.0008717147866263986
L0.H1,31,The medical field that treats cancer is called,0.00927734375,0.015625,False,1,1.7625312805175781,1.7349141836166382,-0.02761709690093994,0.000423813471570611
L0.H2,0,The medical field that treats the heart is called,0.016845703125,0.09375,False,1,2.2081334590911865,2.1745119094848633,-0.03362154960632324,0.0027321798261255026
L0.H2,1,The medical field that treats the brain is called,-0.02734375,0.0,False,1,1.7158137559890747,1.7591322660446167,0.04331851005554199,0.0026259291917085648
L0.H2,2,The medical field that treats the skin is called,0.015625,0.09375,False,1,1.4327905178070068,1.3749356269836426,-0.05785489082336426,0.0018471106886863708
L0.H2,3,The medical field that treats the bones is called,-0.003173828125,0.0546875,False,1,3.053340435028076,3.0583584308624268,0.005017995834350586,0.0023276745341718197
L0.H2,4,The medical field that treats the eyes is called,0.009765625,0.109375,False,1,2.26009202003479,2.2045226097106934,-0.05556941032409668,0.001979733118787408
L0.H2,5,The medical field that treats the ears is called,0.0029296875,0.046875,False,1,2.3048906326293945,2.3057873249053955,0.0008966922760009766,0.0028666136786341667
L0.H2,6,The medical field that treats the lungs is called,0.004638671875,0.0625,False,1,3.001950263977051,2.9593160152435303,-0.04263424873352051,0.0029466128908097744
L0.H2,7,The medical field that treats the kidneys is called,-0.0107421875,-0.046875,False,1,1.1556395292282104,1.2016795873641968,0.04604005813598633,0.0010107471607625484
L0.H2,8,The medical field that treats the stomach is called,0.011962890625,0.0546875,False,1,3.3674633502960205,3.3714256286621094,0.003962278366088867,0.0027546286582946777
L0.H2,9,The medical field that treats the liver is called,-0.00439453125,0.0078125,False,1,2.4970922470092773,2.4972689151763916,0.0001766681671142578,0.002024285960942507
L0.H2,10,The medical field that treats the immune system is called,0.01611328125,0.078125,False,1,2.1556668281555176,2.129121780395508,-0.026545047760009766,0.0062741064466536045
L0.H2,11,The medical field that treats the hormones is called,-0.010986328125,-0.0234375,False,1,3.0779223442077637,3.1111271381378174,0.03320479393005371,0.001508562359958887
L0.H2,12,The medical field that treats the teeth is called,0.0394287109375,0.1875,False,1,2.7437338829040527,2.7361435890197754,-0.007590293884277344,0.007943389005959034
L0.H2,13,The medical field that treats the gums is called,-0.004638671875,0.0390625,False,1,2.826000690460205,2.825378656387329,-0.0006220340728759766,0.0021165141370147467
L0.H2,14,The medical field that treats the joints is called,0.00146484375,0.03125,False,1,3.13553524017334,3.138026237487793,0.002490997314453125,0.0019981299992650747
L0.H2,15,The medical field that treats the nervous system is called,0.01416015625,0.0,False,1,1.6745084524154663,1.6885566711425781,0.014048218727111816,0.0028142426162958145
L0.H2,16,The medical field that treats the reproductive system is called,-0.016845703125,-0.015625,False,1,2.8127076625823975,2.8276050090789795,0.014897346496582031,0.0025257887318730354
L0.H2,17,The medical field that treats pregnancy is called,0.00048828125,-0.03125,False,1,2.3343842029571533,2.3539741039276123,0.019589900970458984,0.0012986285146325827
L0.H2,18,The medical field that treats children is called,0.00732421875,0.0625,False,1,1.5888071060180664,1.5581245422363281,-0.03068256378173828,0.0010323494207113981
L0.H2,19,The medical field that treats mental disorders is called,0.003173828125,0.03125,False,1,2.4688968658447266,2.4633243083953857,-0.00557255744934082,0.000723829201888293
L0.H2,20,The medical field that treats tumors is called,0.028076171875,0.09375,False,1,2.240467071533203,2.1728508472442627,-0.06761622428894043,0.0032662684097886086
L0.H2,21,The medical field that treats allergies is called,-0.0068359375,-0.0390625,False,1,2.3414125442504883,2.3751792907714844,0.033766746520996094,0.001899324357509613
L0.H2,22,The medical field that treats the digestive system is called,0.01513671875,0.09375,False,1,2.323657989501953,2.2797839641571045,-0.04387402534484863,0.0022801696322858334
L0.H2,23,The medical field that treats the urinary system is called,0.00537109375,0.015625,False,1,1.587078332901001,1.573654055595398,-0.013424277305603027,0.0013509225100278854
L0.H2,24,The medical field that treats the thyroid is called,-0.022216796875,-0.078125,False,1,2.9579482078552246,3.016573905944824,0.05862569808959961,0.0029365597292780876
L0.H2,25,The medical field that treats the prostate is called,-0.001220703125,0.03125,False,1,3.2278811931610107,3.210476875305176,-0.01740431785583496,0.0022562360391020775
L0.H2,26,The medical field that treats the female reproductive organs is called,-0.0078125,0.046875,False,1,2.3122260570526123,2.303179979324341,-0.009046077728271484,0.0025183074176311493
L0.H2,27,The medical field that treats the male reproductive organs is called,0.01806640625,0.125,False,1,2.444213390350342,2.367389678955078,-0.07682371139526367,0.0019247736781835556
L0.H2,28,The medical field that treats the feet is called,-0.01123046875,-0.125,False,1,0.48630616068840027,0.5583844184875488,0.07207825779914856,0.0012112155091017485
L0.H2,29,The medical field that treats sleep disorders is called,0.01220703125,0.1015625,False,1,2.3684029579162598,2.293586492538452,-0.07481646537780762,0.002445983700454235
L0.H2,30,The medical field that treats the elderly is called,-0.005859375,0.0,False,1,1.4334642887115479,1.4695860147476196,0.03612172603607178,0.0007000458426773548
L0.H2,31,The medical field that treats cancer is called,0.01171875,0.0625,False,1,1.7625312805175781,1.7233192920684814,-0.03921198844909668,0.0015016053803265095
L0.H3,0,The medical field that treats the heart is called,-0.007080078125,-0.046875,False,1,2.2081334590911865,2.234280586242676,0.026147127151489258,0.00031423987820744514
L0.H3,1,The medical field that treats the brain is called,-0.0068359375,-0.03125,False,1,1.7158137559890747,1.743173360824585,0.027359604835510254,0.0007399083115160465
L0.H3,2,The medical field that treats the skin is called,-0.01513671875,-0.078125,False,1,1.4327905178070068,1.4935619831085205,0.06077146530151367,0.0007597333751618862
L0.H3,3,The medical field that treats the bones is called,-0.01220703125,-0.078125,False,1,3.053340435028076,3.0766005516052246,0.023260116577148438,0.0005941081326454878
L0.H3,4,The medical field that treats the eyes is called,-0.00634765625,-0.078125,False,1,2.26009202003479,2.3150861263275146,0.05499410629272461,0.0013777073472738266
L0.H3,5,The medical field that treats the ears is called,0.006591796875,-0.0234375,False,1,2.3048906326293945,2.3069205284118652,0.002029895782470703,0.00043720105895772576
L0.H3,6,The medical field that treats the lungs is called,0.00634765625,0.015625,False,1,3.001950263977051,2.990324020385742,-0.011626243591308594,0.0006301678949967027
L0.H3,7,The medical field that treats the kidneys is called,-0.00634765625,-0.0625,False,1,1.1556395292282104,1.1871943473815918,0.03155481815338135,0.00037653371691703796
L0.H3,8,The medical field that treats the stomach is called,-0.003173828125,-0.0390625,False,1,3.3674633502960205,3.361429452896118,-0.006033897399902344,0.0008551268838346004
L0.H3,9,The medical field that treats the liver is called,-0.019775390625,-0.109375,False,1,2.4970922470092773,2.5764944553375244,0.07940220832824707,0.0015140329487621784
L0.H3,10,The medical field that treats the immune system is called,-0.0107421875,-0.046875,False,1,2.1556668281555176,2.183804750442505,0.028137922286987305,0.0010581985116004944
L0.H3,11,The medical field that treats the hormones is called,-0.006103515625,-0.0546875,False,1,3.0779223442077637,3.105437755584717,0.027515411376953125,0.0005339658819139004
L0.H3,12,The medical field that treats the teeth is called,-0.0030517578125,-0.046875,False,1,2.7437338829040527,2.7647507190704346,0.021016836166381836,0.0009305439889431
L0.H3,13,The medical field that treats the gums is called,-0.005126953125,-0.046875,False,1,2.826000690460205,2.866086959838867,0.04008626937866211,0.0010256748646497726
L0.H3,14,The medical field that treats the joints is called,-0.0001220703125,-0.015625,False,1,3.13553524017334,3.1370205879211426,0.0014853477478027344,0.0006050262600183487
L0.H3,15,The medical field that treats the nervous system is called,0.0,-0.0625,False,1,1.6745084524154663,1.7005683183670044,0.026059865951538086,0.0004274635575711727
L0.H3,16,The medical field that treats the reproductive system is called,-0.018798828125,-0.140625,False,1,2.8127076625823975,2.8906023502349854,0.07789468765258789,0.0013269167393445969
L0.H3,17,The medical field that treats pregnancy is called,-0.01513671875,-0.109375,False,1,2.3343842029571533,2.403580904006958,0.06919670104980469,0.001014398643746972
L0.H3,18,The medical field that treats children is called,-0.005859375,-0.0625,False,1,1.5888071060180664,1.620190143585205,0.03138303756713867,0.00041628675535321236
L0.H3,19,The medical field that treats mental disorders is called,0.004150390625,-0.015625,False,1,2.4688968658447266,2.4664125442504883,-0.0024843215942382812,0.000582514563575387
L0.H3,20,The medical field that treats tumors is called,-0.01123046875,-0.09375,False,1,2.240467071533203,2.2964701652526855,0.05600309371948242,0.0009272275492548943
L0.H3,21,The medical field that treats allergies is called,0.00048828125,-0.0234375,False,1,2.3414125442504883,2.36515474319458,0.023742198944091797,0.0007915309397503734
L0.H3,22,The medical field that treats the digestive system is called,-0.00537109375,-0.046875,False,1,2.323657989501953,2.345921754837036,0.022263765335083008,0.0010345354676246643
L0.H3,23,The medical field that treats the urinary system is called,-0.01513671875,-0.125,False,1,1.587078332901001,1.6716796159744263,0.08460128307342529,0.001274192938581109
L0.H3,24,The medical field that treats the thyroid is called,-0.00634765625,-0.0546875,False,1,2.9579482078552246,2.9789977073669434,0.02104949951171875,0.0006714146584272385
L0.H3,25,The medical field that treats the prostate is called,-0.01318359375,-0.078125,False,1,3.2278811931610107,3.2675561904907227,0.039674997329711914,0.00100767333060503
L0.H3,26,The medical field that treats the female reproductive organs is called,-0.01220703125,-0.109375,False,1,2.3122260570526123,2.3756961822509766,0.06347012519836426,0.001153973862528801
L0.H3,27,The medical field that treats the male reproductive organs is called,-0.00634765625,-0.078125,False,1,2.444213390350342,2.483736038208008,0.039522647857666016,0.00069475919008255
L0.H3,28,The medical field that treats the feet is called,-0.0048828125,-0.078125,False,1,0.48630616068840027,0.5158424377441406,0.029536277055740356,0.0005570118082687259
L0.H3,29,The medical field that treats sleep disorders is called,0.0048828125,0.015625,False,1,2.3684029579162598,2.337625503540039,-0.030777454376220703,0.0006414204835891724
L0.H3,30,The medical field that treats the elderly is called,-0.00927734375,-0.0625,False,1,1.4334642887115479,1.4822261333465576,0.048761844635009766,0.0005456033395603299
L0.H3,31,The medical field that treats cancer is called,-0.0068359375,-0.0625,False,1,1.7625312805175781,1.7968944311141968,0.03436315059661865,0.0003295270726084709
L0.H4,0,The medical field that treats the heart is called,-0.000732421875,0.015625,False,1,2.2081334590911865,2.205327033996582,-0.002806425094604492,1.7372007278027013e-05
L0.H4,1,The medical field that treats the brain is called,-0.005859375,0.015625,False,1,1.7158137559890747,1.7239800691604614,0.008166313171386719,0.0001864624209702015
L0.H4,2,The medical field that treats the skin is called,0.00146484375,0.015625,False,1,1.4327905178070068,1.422501564025879,-0.01028895378112793,0.0003225558903068304
L0.H4,3,The medical field that treats the bones is called,-0.00048828125,0.015625,False,1,3.053340435028076,3.0405116081237793,-0.012828826904296875,0.00020526675507426262
L0.H4,4,The medical field that treats the eyes is called,0.00048828125,0.015625,False,1,2.26009202003479,2.2541706562042236,-0.005921363830566406,0.0002734260633587837
L0.H4,5,The medical field that treats the ears is called,-0.0048828125,-0.015625,False,1,2.3048906326293945,2.3206801414489746,0.015789508819580078,7.82146817073226e-05
L0.H4,6,The medical field that treats the lungs is called,0.001953125,0.0078125,False,1,3.001950263977051,2.994417190551758,-0.007533073425292969,0.00011572337825782597
L0.H4,7,The medical field that treats the kidneys is called,-0.00244140625,0.0,False,1,1.1556395292282104,1.1630380153656006,0.007398486137390137,0.00033343821996822953
L0.H4,8,The medical field that treats the stomach is called,0.0025634765625,0.0234375,False,1,3.3674633502960205,3.362002372741699,-0.005460977554321289,0.00031203904654830694
L0.H4,9,The medical field that treats the liver is called,-0.0009765625,0.0078125,False,1,2.4970922470092773,2.493764877319336,-0.0033273696899414062,0.00010745006147772074
L0.H4,10,The medical field that treats the immune system is called,0.00048828125,0.015625,False,1,2.1556668281555176,2.1536221504211426,-0.002044677734375,0.00012612022692337632
L0.H4,11,The medical field that treats the hormones is called,-0.000732421875,0.0,False,1,3.0779223442077637,3.077418804168701,-0.0005035400390625,0.00023313937708735466
L0.H4,12,The medical field that treats the teeth is called,0.0032958984375,0.03125,False,1,2.7437338829040527,2.738948106765747,-0.004785776138305664,0.00036746507976204157
L0.H4,13,The medical field that treats the gums is called,0.004638671875,0.0390625,False,1,2.826000690460205,2.802061080932617,-0.02393960952758789,0.00031198462238535285
L0.H4,14,The medical field that treats the joints is called,0.003662109375,0.03125,False,1,3.13553524017334,3.1218039989471436,-0.013731241226196289,0.00018581561744213104
L0.H4,15,The medical field that treats the nervous system is called,0.005859375,0.0,False,1,1.6745084524154663,1.6668063402175903,-0.0077021121978759766,-8.186651393771172e-05
L0.H4,16,The medical field that treats the reproductive system is called,-0.004150390625,-0.015625,False,1,2.8127076625823975,2.8219470977783203,0.009239435195922852,3.148132236674428e-05
L0.H4,17,The medical field that treats pregnancy is called,0.0009765625,0.015625,False,1,2.3343842029571533,2.32741117477417,-0.0069730281829833984,-4.181385156698525e-05
L0.H4,18,The medical field that treats children is called,0.00537109375,0.046875,False,1,1.5888071060180664,1.559394359588623,-0.02941274642944336,0.0004349492082837969
L0.H4,19,The medical field that treats mental disorders is called,0.005126953125,0.015625,False,1,2.4688968658447266,2.455063819885254,-0.013833045959472656,0.00029311340767890215
L0.H4,20,The medical field that treats tumors is called,-0.010498046875,-0.03125,False,1,2.240467071533203,2.2641708850860596,0.023703813552856445,0.0006003419402986765
L0.H4,21,The medical field that treats allergies is called,0.001708984375,0.015625,False,1,2.3414125442504883,2.3299403190612793,-0.011472225189208984,0.0001308554783463478
L0.H4,22,The medical field that treats the digestive system is called,0.0048828125,0.03125,False,1,2.323657989501953,2.3036155700683594,-0.02004241943359375,0.0006211652653291821
L0.H4,23,The medical field that treats the urinary system is called,-0.00390625,-0.015625,False,1,1.587078332901001,1.601313829421997,0.014235496520996094,0.0004030277777928859
L0.H4,24,The medical field that treats the thyroid is called,0.000244140625,0.0078125,False,1,2.9579482078552246,2.9518351554870605,-0.0061130523681640625,0.0002798493951559067
L0.H4,25,The medical field that treats the prostate is called,0.0009765625,0.015625,False,1,3.2278811931610107,3.2215399742126465,-0.006341218948364258,0.0003461594460532069
L0.H4,26,The medical field that treats the female reproductive organs is called,0.00146484375,0.015625,False,1,2.3122260570526123,2.3062379360198975,-0.005988121032714844,0.00037774292286485434
L0.H4,27,The medical field that treats the male reproductive organs is called,0.001953125,0.015625,False,1,2.444213390350342,2.4347290992736816,-0.009484291076660156,-9.279511868953705e-05
L0.H4,28,The medical field that treats the feet is called,-0.00341796875,-0.046875,False,1,0.48630616068840027,0.5067456960678101,0.02043953537940979,0.00044835166772827506
L0.H4,29,The medical field that treats sleep disorders is called,0.0029296875,0.0234375,False,1,2.3684029579162598,2.3453292846679688,-0.023073673248291016,0.0004498537164181471
L0.H4,30,The medical field that treats the elderly is called,-0.001953125,0.0,False,1,1.4334642887115479,1.4405909776687622,0.0071266889572143555,0.0003665139665827155
L0.H4,31,The medical field that treats cancer is called,-0.005859375,0.03125,False,1,1.7625312805175781,1.76546049118042,0.002929210662841797,0.0005201601888984442
L0.H5,0,The medical field that treats the heart is called,0.019287109375,0.125,False,1,2.2081334590911865,2.1613504886627197,-0.0467829704284668,0.0018336770590394735
L0.H5,1,The medical field that treats the brain is called,-0.01220703125,0.0625,False,1,1.7158137559890747,1.7155617475509644,-0.00025200843811035156,0.001480666920542717
L0.H5,2,The medical field that treats the skin is called,0.021484375,0.140625,False,1,1.4327905178070068,1.346623420715332,-0.0861670970916748,0.001723654568195343
L0.H5,3,The medical field that treats the bones is called,0.004638671875,0.09375,False,1,3.053340435028076,3.033252239227295,-0.02008819580078125,0.0016179911326617002
L0.H5,4,The medical field that treats the eyes is called,0.01416015625,0.125,False,1,2.26009202003479,2.1907737255096436,-0.06931829452514648,0.001847280072979629
L0.H5,5,The medical field that treats the ears is called,0.006591796875,0.1015625,False,1,2.3048906326293945,2.2704994678497314,-0.034391164779663086,0.001386397983878851
L0.H5,6,The medical field that treats the lungs is called,0.005126953125,0.09375,False,1,3.001950263977051,2.946505546569824,-0.05544471740722656,0.0019034710712730885
L0.H5,7,The medical field that treats the kidneys is called,0.01025390625,0.125,False,1,1.1556395292282104,1.102131724357605,-0.05350780487060547,0.001039292779751122
L0.H5,8,The medical field that treats the stomach is called,0.0096435546875,0.0859375,False,1,3.3674633502960205,3.3518247604370117,-0.01563858985900879,0.0017098244279623032
L0.H5,9,The medical field that treats the liver is called,0.0087890625,0.0703125,False,1,2.4970922470092773,2.4554498195648193,-0.04164242744445801,0.0007447237730957568
L0.H5,10,The medical field that treats the immune system is called,0.00732421875,0.046875,False,1,2.1556668281555176,2.1440255641937256,-0.011641263961791992,0.001454195473343134
L0.H5,11,The medical field that treats the hormones is called,0.00244140625,0.046875,False,1,3.0779223442077637,3.054999589920044,-0.022922754287719727,0.0009448463097214699
L0.H5,12,The medical field that treats the teeth is called,0.0328369140625,0.1953125,False,1,2.7437338829040527,2.7171943187713623,-0.02653956413269043,0.004497493617236614
L0.H5,13,The medical field that treats the gums is called,0.007080078125,0.109375,False,1,2.826000690460205,2.777881383895874,-0.048119306564331055,0.0018488712375983596
L0.H5,14,The medical field that treats the joints is called,0.006103515625,0.0625,False,1,3.13553524017334,3.1182212829589844,-0.01731395721435547,0.001029259292408824
L0.H5,15,The medical field that treats the nervous system is called,0.00634765625,0.03125,False,1,1.6745084524154663,1.6767786741256714,0.002270221710205078,0.0007405402138829231
L0.H5,16,The medical field that treats the reproductive system is called,-0.005615234375,0.0234375,False,1,2.8127076625823975,2.8071088790893555,-0.005598783493041992,0.0006235013715922832
L0.H5,17,The medical field that treats pregnancy is called,0.00439453125,0.0625,False,1,2.3343842029571533,2.3098692893981934,-0.02451491355895996,0.0005072442581877112
L0.H5,18,The medical field that treats children is called,0.0126953125,0.109375,False,1,1.5888071060180664,1.5333329439163208,-0.055474162101745605,0.0008451702306047082
L0.H5,19,The medical field that treats mental disorders is called,0.0009765625,0.03125,False,1,2.4688968658447266,2.463804006576538,-0.0050928592681884766,0.0005683708004653454
L0.H5,20,The medical field that treats tumors is called,0.025634765625,0.140625,False,1,2.240467071533203,2.148372173309326,-0.09209489822387695,0.0023803431540727615
L0.H5,21,The medical field that treats allergies is called,-0.001953125,0.03125,False,1,2.3414125442504883,2.3363571166992188,-0.005055427551269531,0.0012201108038425446
